ENSG00000172379	1126.02694511331	1.57153591611276	0.169322474301742	9.28131910777658	1.67393153387891e-20	4.55821873151878e-19
ENSG00000174521	118.148362431737	2.19358654010579	0.237850124828081	9.22255786786459	2.90095878894758e-20	7.80637181379469e-19
ENSG00000166006	481.862559704868	1.68590282805085	0.184326298191099	9.14629569733452	5.89192612683766e-20	1.56398666975379e-18
ENSG00000114757	533.112297732246	1.47665771403077	0.164752797811956	8.9628688170515	3.16338819837678e-19	7.99426718693114e-18
ENSG00000079215	2323.74090686704	-1.83328563754416	0.206752084824142	-8.86707207380042	7.50943088634455e-19	1.8566186796076e-17
ENSG00000197959	457.121940740108	1.58996741613357	0.18015133674138	8.82573199229756	1.08746166411907e-18	2.65507351398198e-17
ENSG00000185760	366.625179544824	1.51157195592425	0.171456360454422	8.81607396726509	1.18543186033894e-18	2.88912103043815e-17
ENSG00000146352	223.072315007259	1.85441616240252	0.212798277504509	8.71443220381907	2.92219522448395e-18	6.90091517064771e-17
ENSG00000150672	531.046050218115	1.48496049781353	0.171584516623119	8.6543968362554	4.9552515609829e-18	1.15232734517458e-16
ENSG00000162706	1218.87635555375	1.30411651882044	0.151448005350362	8.61098510874061	7.24353994924489e-18	1.66747507033289e-16
ENSG00000130032	63.4634479553903	2.97984406701658	0.346761852904249	8.59334451601111	8.4473773302705e-18	1.93484493800527e-16
ENSG00000188385	74.0059897523948	2.78090743364888	0.326315029958801	8.52215551946838	1.56610900710807e-17	3.55148925005947e-16
ENSG00000129990	309.813447976378	1.51686917826904	0.178965514300488	8.47576240706445	2.33544961248973e-17	5.20140704752387e-16
ENSG00000196581	196.317339473544	2.11350878984887	0.250032820196506	8.45292545269785	2.84093078990814e-17	6.26605942501961e-16
ENSG00000197860	415.598977559171	1.30073896427437	0.153940800678324	8.44960503351155	2.92289941152128e-17	6.43648765910079e-16
ENSG00000135116	35.4895903085714	4.15566644335208	0.497139314732323	8.35915873116902	6.31670733750336e-17	1.36037642141169e-15
ENSG00000164794	265.955621325455	1.67894511319195	0.201756681047214	8.32163328856036	8.67593799827958e-17	1.85678629316305e-15
ENSG00000157087	1603.30864411098	1.77841884075845	0.214375473851676	8.29581299019738	1.07845078603049e-16	2.29728466815857e-15
ENSG00000149927	285.665598188485	1.54252004103944	0.186502601418047	8.27076957270887	1.33097070207589e-16	2.82202874711043e-15
ENSG00000033122	224.313960411421	1.89961746780172	0.230096355290463	8.25574775143104	1.50954141718199e-16	3.17456316626089e-15
ENSG00000158445	592.32026156248	1.88853312981757	0.229272074510931	8.23708309808803	1.76459926398946e-16	3.66763522289281e-15
ENSG00000011677	143.411164540126	1.82093766720077	0.221709462878073	8.21317071252921	2.1542293677496e-16	4.46391522693893e-15
ENSG00000167680	368.733666224989	1.43554878164316	0.175409891136759	8.18396712032579	2.74649044297355e-16	5.639981948637e-15
ENSG00000196220	352.305010220516	1.75262873956428	0.214416554921652	8.17394319298105	2.9847039214625e-16	6.11083551752943e-15
ENSG00000179841	165.217328683215	1.76249885632479	0.216400671235152	8.14460900821129	3.80509431435596e-16	7.74418674944036e-15
ENSG00000189410	117.401239754512	2.18705648730864	0.269640049312778	8.11102242742764	5.01955887952926e-16	1.01012563224011e-14
ENSG00000100505	544.458566146414	1.32128952073681	0.163599711444886	8.07635605874484	6.67308478921059e-16	1.33044020899298e-14
ENSG00000182667	272.362660957549	1.59114031488601	0.197236379373809	8.06717462537894	7.19436145197481e-16	1.43020564307255e-14
ENSG00000197106	879.637679660267	1.39640778753666	0.173205758884979	8.06213255567313	7.4974836004437e-16	1.48830482427938e-14
ENSG00000168243	102.275470504494	2.11043277488658	0.261966715748337	8.05611036828817	7.87605244528342e-16	1.55668528633545e-14
ENSG00000184613	1021.22896583846	1.43292511085204	0.179782384264081	7.97033100165822	1.58249935425036e-15	3.06584068672802e-14
ENSG00000165194	160.515411619728	2.07166675730282	0.260423065618959	7.95500487784749	1.79124451181823e-15	3.45558818005271e-14
ENSG00000146216	171.540340317164	1.63172341938085	0.205573280329509	7.93742949845132	2.06414301270975e-15	3.97086612992774e-14
ENSG00000175874	857.442616882029	1.40058046614652	0.176696231866918	7.92648746013664	2.25431395017856e-15	4.32455716745039e-14
ENSG00000183662	66.406187832436	2.72097562737859	0.345225118403208	7.88174290435206	3.22845770407271e-15	6.10776038296739e-14
ENSG00000136854	2775.77770591006	1.29024122000702	0.164034702301897	7.86566014325676	3.67156078289486e-15	6.91738212425184e-14
ENSG00000184261	71.4604937189146	2.23578016959097	0.28802325432623	7.76249881219178	8.32721521135933e-15	1.52483779077525e-13
ENSG00000179542	144.01384672388	1.82089285435428	0.235041387043153	7.74711584738888	9.40031893200338e-15	1.70990927505512e-13
ENSG00000162975	163.521604807806	1.60192645775666	0.207124664412006	7.73411733607042	1.04122968314066e-14	1.88896992979836e-13
ENSG00000168959	293.493978042036	1.6799776450076	0.218082316755403	7.70341066622025	1.32481733493105e-14	2.39709683441884e-13
ENSG00000171885	1290.8832254761	-1.48273568884468	0.193601048292835	-7.65871725344141	1.87799340997481e-14	3.37128122364679e-13
ENSG00000139364	325.653851977513	1.86252694254877	0.243216938756937	7.65788333685967	1.89022470717131e-14	3.38879683430962e-13
ENSG00000130558	2392.49242666798	1.23780654893049	0.16165716453637	7.65698540167087	1.90348261165903e-14	3.40740820095641e-13
ENSG00000165186	48.368176578614	2.83763113606403	0.371285867955638	7.64271247836203	2.12692598152848e-14	3.78344222973968e-13
ENSG00000172803	291.555570603104	1.3930629923246	0.182285174014322	7.64221774950907	2.13511683898206e-14	3.79308629617863e-13
ENSG00000273079	618.453554699777	4.05027660803621	0.532743142684671	7.60268182453839	2.90056020672305e-14	5.11312395772015e-13
ENSG00000177875	91.5232200417282	2.55480598870071	0.342817096422969	7.45238792160056	9.16657221507237e-14	1.54623817278136e-12
ENSG00000196090	404.992513590193	1.85357077999803	0.249324008136391	7.43438545630973	1.05055215313872e-13	1.75909692439377e-12
ENSG00000102466	94.6429587122827	1.77773771692364	0.242901759115877	7.31875192421131	2.50287795121894e-13	4.06183877936562e-12
ENSG00000075340	677.016453504757	1.41457670259421	0.195354119268564	7.24108970873304	4.45093859427502e-13	7.08889603788198e-12
ENSG00000171368	1211.20273174894	0.912436663691176	0.127963681133441	7.1304346327743	1.0005248311344e-12	1.55376288118457e-11
ENSG00000163888	72.3401709617158	2.06866510190354	0.290480330843859	7.12153244900946	1.06733598444689e-12	1.65563997496818e-11
ENSG00000152954	344.366426596295	1.33651593448279	0.187918493655524	7.11221077012662	1.14198680481478e-12	1.76146320557973e-11
ENSG00000183092	125.184593478669	1.76528635767012	0.248411001931403	7.10631310185528	1.19183867383539e-12	1.83011371250262e-11
ENSG00000183908	18.8817824611021	4.85637843412242	0.684445611243617	7.09534600608882	1.29028256449605e-12	1.96804012092454e-11
ENSG00000185774	202.257840836825	1.48736967627972	0.210492505481443	7.06614077721092	1.59301811394106e-12	2.41366914896578e-11
ENSG00000157103	705.023186840722	1.25838220214459	0.179203409425597	7.02208850924262	2.18575990549299e-12	3.279118666543e-11
ENSG00000112232	17.3198263567991	4.76975364259018	0.686724911771411	6.94565401783164	3.76710979802453e-12	5.56014039908857e-11
ENSG00000115266	526.280433551274	1.14236169857981	0.165680003004816	6.89498839848886	5.38691993000838e-12	7.84108844647447e-11
ENSG00000187398	47.3376354019688	2.5052163467869	0.363370777555946	6.89438034515911	5.41000997332136e-12	7.86633828074126e-11
ENSG00000204869	17.7004534826614	4.72632416511175	0.691724583935953	6.83266761782369	8.33499263117199e-12	1.18427794677555e-10
ENSG00000171798	358.473348116135	1.31401059723856	0.192626240467972	6.82155553701437	9.00599390857802e-12	1.27301443308352e-10
ENSG00000187416	37.1049658488028	2.64019395504801	0.387232545339735	6.81810965225471	9.22462256676129e-12	1.30257376594773e-10
ENSG00000184524	383.773876476577	1.26323669414402	0.185503691555316	6.80976579793473	9.7757759488708e-12	1.37473103872365e-10
ENSG00000172995	447.756668877546	1.18788758156334	0.176182659231946	6.74236378734344	1.55830312249547e-11	2.16252055408515e-10
ENSG00000118160	577.576752662313	1.26617916445349	0.18856321358048	6.71487900747448	1.88222333425667e-11	2.59103648334811e-10
ENSG00000055813	150.088644832218	-1.47886447969756	0.2226296893534	-6.64271007156655	3.07967265727442e-11	4.15998780933803e-10
ENSG00000135119	73.30278420442	1.93019728047744	0.291429314044641	6.62320908521155	3.51483297771313e-11	4.70602808364973e-10
ENSG00000091428	1035.52862465595	0.859556906909893	0.130043363235508	6.60977142949801	3.84913863939339e-11	5.12358133564346e-10
ENSG00000196990	153.104579652005	-1.49870766763739	0.22677074821174	-6.60891089109083	3.87157658823094e-11	5.14844509990284e-10
ENSG00000151079	90.4879810917143	1.93767504985559	0.294684359320744	6.57542549703687	4.85142309032165e-11	6.40172852294178e-10
ENSG00000145451	123.600947549504	1.62531109927735	0.248106513911745	6.55086024809285	5.72065760225607e-11	7.47670297500967e-10
ENSG00000176406	286.693144350393	1.29283377082243	0.197416530419063	6.5487614845529	5.80162038273917e-11	7.57529021757659e-10
ENSG00000169933	234.085040994043	1.39319257460943	0.213371508593287	6.52942177610525	6.60240827724496e-11	8.58814683508302e-10
ENSG00000149970	481.016844195146	0.985221465218791	0.152794114464426	6.44803282294081	1.1331122911281e-10	1.43972532946026e-09
ENSG00000182013	508.974225435536	0.980071819228166	0.152657146544808	6.42008475469895	1.36198494716693e-10	1.71778156734304e-09
ENSG00000164089	238.902975446959	-1.48374518683944	0.23167649226617	-6.40438385580692	1.50977832067972e-10	1.88853275418723e-09
ENSG00000122966	912.593381243509	-0.828675952257257	0.129461414775962	-6.40094929976866	1.54413846345129e-10	1.92799129752893e-09
ENSG00000078549	508.542349741158	-1.00569722077835	0.159101575391817	-6.32110158747101	2.59705215436089e-10	3.17889395516364e-09
ENSG00000180332	14.2662476088145	4.44824182181501	0.70527521795872	6.30710070132561	2.84310861096845e-10	3.47077171519028e-09
ENSG00000166897	233.430744303536	1.37515397708487	0.218512477564225	6.29325149947418	3.10884025061367e-10	3.7850475477916e-09
ENSG00000204442	116.365420752843	1.44519297005667	0.230601625906803	6.26705455511725	3.67941275569722e-10	4.44417253216797e-09
ENSG00000149575	444.657756801313	0.980203174919673	0.157236809977977	6.23392941549098	4.54878103834108e-10	5.42251121689798e-09
ENSG00000240694	1284.6784337981	1.12846257812603	0.182109160931034	6.19662718974028	5.7685917220059e-10	6.85276676637596e-09
ENSG00000160716	186.241764802101	1.61060181865407	0.261208139302332	6.16597102584884	7.00519118560683e-10	8.24313605405985e-09
ENSG00000164199	256.89910193352	-1.44884612741925	0.236053057868853	-6.13779859706034	8.36728471861589e-10	9.77039205378362e-09
ENSG00000154654	441.336230043238	1.21050888770416	0.197642258402823	6.12474729587928	9.08276435334538e-10	1.05429341820145e-08
ENSG00000182218	42.6749513029494	2.19844291880759	0.360289707418103	6.10187544507448	1.04831055665687e-09	1.21068378537346e-08
ENSG00000176165	185.731068832636	1.28674904831876	0.210956526640065	6.09959345090192	1.06338576613717e-09	1.22602650158088e-08
ENSG00000155816	193.512377637207	1.31168016585175	0.215239594713871	6.09404681139375	1.10091443881874e-09	1.26716177046221e-08
ENSG00000197977	95.036857692428	-1.66979136762757	0.275061803379724	-6.07060430459845	1.27429818742378e-09	1.4532941110028e-08
ENSG00000136928	1007.48150817134	1.29287022899131	0.213097545466437	6.06703482276823	1.30293315167624e-09	1.4834809125943e-08
ENSG00000135454	311.798706977835	1.0531931320122	0.174576191567205	6.03285661439554	1.61086339883545e-09	1.8219649854541e-08
ENSG00000116254	924.73322628055	0.886052578974448	0.147358031787099	6.01292354565785	1.8220698372148e-09	2.04900579313063e-08
ENSG00000156486	57.0811198014616	1.83817924991502	0.306472193701192	5.9978663242357	1.99926987405895e-09	2.22996738314213e-08
ENSG00000118733	213.218647742725	1.20680442037775	0.20194439706105	5.97592425410504	2.28789293293367e-09	2.5353777914557e-08
ENSG00000124140	1097.74961282541	0.826998774042111	0.138863872824281	5.95546384543516	2.59335228770927e-09	2.86287774430893e-08
ENSG00000108830	115.969459622033	-1.24894522326663	0.210266079850904	-5.93983216005279	2.85314031445452e-09	3.12635703096668e-08
ENSG00000054803	109.1273867245	1.45977171417046	0.245843351969505	5.93781244225605	2.88850214282694e-09	3.16004902957672e-08
ENSG00000183454	423.896905946416	1.42781881826785	0.240506900890173	5.93670623580095	2.90805044730435e-09	3.17889600771969e-08
ENSG00000164588	227.153759048725	1.18228105219308	0.199330679693243	5.93125480740111	3.00628245417699e-09	3.28103990237946e-08
ENSG00000170579	940.791923201289	1.05625972533445	0.178495775280758	5.91756148666851	3.26749726605428e-09	3.55479825680266e-08
ENSG00000102468	222.385244513743	1.22881904585128	0.209360954104024	5.86938023429492	4.37427202664464e-09	4.6698678058419e-08
ENSG00000198963	280.083118413885	1.35574924415695	0.231129859417772	5.86574684712806	4.47115533394352e-09	4.76586884116921e-08
ENSG00000198208	125.125542477564	1.20045700114741	0.205866947786098	5.83122747025285	5.50211177578559e-09	5.81051850369586e-08
ENSG00000126733	53.0863882883041	1.84923026461934	0.31763175978702	5.82193123842306	5.8171483614602e-09	6.12903700822464e-08
ENSG00000111249	183.881490546454	1.35616230640228	0.232989555894101	5.82069999317345	5.86016749004564e-09	6.1696167648851e-08
ENSG00000108309	971.153783975859	0.805132107872929	0.138445043456887	5.8155358095117	6.04399724208385e-09	6.34851458779313e-08
ENSG00000163630	316.967895938117	1.03382254770374	0.179208552430889	5.76882371784365	7.98267520642802e-09	8.32739545334689e-08
ENSG00000178235	210.000463921754	1.14380310435344	0.198550540823386	5.76076549381386	8.37333084701864e-09	8.71500855711355e-08
ENSG00000084444	317.899374736938	1.04417763712554	0.18180583455225	5.74336703603126	9.28122477548796e-09	9.58709922698783e-08
ENSG00000260903	18.9070547901203	3.15360993332469	0.551807947373545	5.71504986170461	1.09671861702448e-08	1.12438285160062e-07
ENSG00000141750	133.481286493355	1.51158107905797	0.264920925974378	5.7057821064847	1.15810072240289e-08	1.17849224329512e-07
ENSG00000103528	88.1789700634677	1.74911236146405	0.309910389210878	5.64392941429876	1.66212240150943e-08	1.66784546032782e-07
ENSG00000129244	502.546840467984	1.14836154037003	0.203780020301531	5.63529996056931	1.74753889930187e-08	1.74588186022886e-07
ENSG00000183783	32.3826319452873	2.13483558413602	0.380386876951394	5.6122745380851	1.99684295594766e-08	1.9776397662773e-07
ENSG00000164398	396.226619126931	1.03740506862164	0.188928487255788	5.49099335780479	3.99679386769201e-08	3.80960929754888e-07
ENSG00000172318	44.8479100445374	1.74732608870487	0.321025637516395	5.44294873837181	5.24057315786771e-08	4.9367352505718e-07
ENSG00000149654	136.116769106229	1.17640382585932	0.216815713146176	5.42582365820597	5.76878921813288e-08	5.39720668857691e-07
ENSG00000102230	55.720851130384	1.59495312115478	0.294714897747761	5.41185102396779	6.23765744660635e-08	5.81205401674607e-07
ENSG00000119946	170.417194855986	1.23810630174673	0.230044690192217	5.38202512178054	7.3652482645626e-08	6.80279838996133e-07
ENSG00000187135	85.5704836125714	1.55222997253126	0.28843935470929	5.38147776018881	7.3876832099324e-08	6.81867229962561e-07
ENSG00000075461	34.1543403734242	2.06018962296711	0.383289682380563	5.37501977661266	7.65742768968131e-08	7.05338177979589e-07
ENSG00000184486	46.7588724968744	1.83363300879317	0.343503337500128	5.33803549664925	9.39590666388599e-08	8.50599693160914e-07
ENSG00000256463	8.76380629162395	-3.92497588721181	0.737424659709681	-5.32254493463379	1.02325496914121e-07	9.2207390212679e-07
ENSG00000115194	246.43658282899	0.865385624231811	0.16296051011663	5.31040080576858	1.0938440715829e-07	9.80522398460142e-07
ENSG00000174453	18.4916207793096	2.71722806463143	0.514127648669666	5.28512339622739	1.25620051813939e-07	1.11655927949093e-06
ENSG00000189181	8.35283685833982	3.80940618640839	0.73166405738006	5.20649627104698	1.92439559597617e-07	1.67142970691728e-06
ENSG00000099625	72.3494713987299	1.53285808162152	0.294501425705759	5.20492584356117	1.94074090653901e-07	1.68455818738053e-06
ENSG00000004660	358.430432870571	0.916405582302202	0.177048700886784	5.17600850902719	2.26683122963532e-07	1.94663243588181e-06
ENSG00000070729	15.9140105423693	2.88667476344273	0.559623509342292	5.15824427539749	2.49276269277825e-07	2.12258184058872e-06
ENSG00000124785	586.570328388286	0.723906112369677	0.142277579509771	5.08798445168912	3.61889032011484e-07	3.00048067279739e-06
ENSG00000182621	694.972729091332	0.930056824702486	0.185445957258958	5.01524454050916	5.29660560012468e-07	4.27757116184598e-06
ENSG00000134780	207.035156315438	0.923364858876295	0.184812701633628	4.99621969006639	5.84650541826409e-07	4.69674983659609e-06
ENSG00000182732	82.5924971180388	1.24906081641794	0.250256421633816	4.99112393705372	6.00289630474671e-07	4.81109834324843e-06
ENSG00000152578	332.773952047104	0.856474418509913	0.172159314953942	4.97489443855562	6.52832054591138e-07	5.21086285066131e-06
ENSG00000169181	49.9002864090285	1.8222004395311	0.366759012123781	4.96838626808196	6.75123779832516e-07	5.37626186765463e-06
ENSG00000092051	897.072294457119	0.754926020896571	0.151969969802324	4.96759999280479	6.77866070608687e-07	5.39496314301406e-06
ENSG00000172733	24.7945664374482	2.14253510760588	0.431519100770916	4.96509912024337	6.86659907378363e-07	5.45544127109132e-06
ENSG00000131711	5345.00212535997	0.95375386677077	0.192610238425416	4.95172984867101	7.35566717758294e-07	5.83047299371259e-06
ENSG00000145721	24.0136614665485	2.13140797796	0.432638531253471	4.92653294607102	8.37015045516787e-07	6.58884774623185e-06
