ACP2	107
ACP5	1
ACP6	31
ACPP	1
ACPT	2
ACR	0
ACRBP	8
ACRC	8
ACRV1	3
ACSBG1	244
ACSBG2	2
ACSF2	18
ACSF3	13
ACSL1	131
ACSL3	539
ACSL4	266
ACSL5	20
ACSL6	173
ACSM2A	0
ACSM2B	1
ACSM3	18
ACSM4	3
ACSM5	13
ACSM6	0
ACSS1	112
ACSS2	84
ACSS3	38
ACTA1	6
ACTB	4628
ACTBL2	0
ACTC1	7
ACTL10	1
ACTL6A	8
ACTL6B	145
ACTL7A	0
ACTL7B	0
ACTL8	1
ACTL9	0
ACTN1	280
ACTN2	105
ACTN4	380
ACTR10	166
ACTR1A	435
ACTR1B	376
ACTR2	855
ACTR3	247
ACTR3B	98
ACTR5	10
ACTR6	64
ACTR8	68
ACTRT1	0
ACTRT2	0
ACTRT3	2
ACVR1	50
ACVR1B	264
ACVR1C	58
ACVR2A	100
ACVR2B	4
ACVRL1	21
ACY3	16
ACYP1	27
ACYP2	39
ADA	4
ADAD1	0
ADAD2	0
ADAL	40
ADAM10	175
ADAM11	303
ADAM12	2
ADAM15	111
ADAM17	49
ADAM18	0
ADAM19	17
ADAM2	0
ADAM20	0
ADAM21	4
ADAM22	466
ADAM23	216
ADAM28	15
ADAM29	1
ADAM30	0
ADAM32	5
ADAM33	12
ADAM7	0
ADAM9	133
ADAMDEC1	0
ADAMTS1	23
ADAMTS10	126
ADAMTS12	0
ADAMTS13	80
ADAMTS14	64
ADAMTS15	4
ADAMTS16	6
ADAMTS17	2
ADAMTS18	0
ADAMTS19	5
ADAMTS2	9
ADAMTS20	0
ADAMTS3	25
ADAMTS4	33
ADAMTS5	12
ADAMTS6	2
ADAMTS7	12
ADAMTS8	39
ADAMTS9	21
ADAMTSL1	12
ADAMTSL2	50
ADAMTSL3	18
ADAMTSL4	19
ADAMTSL5	0
ADAP2	10
ADAR	904
ADARB1	169
ADARB2	6
ADAT1	52
ADAT2	18
ADAT3	3
ADCK1	38
ADCK2	30
ADCK3	101
ADCK4	47
ADCK5	22
ADCY1	194
ADCY10	0
ADCY3	142
ADCY4	24
ADCY5	104
ADCY6	64
ADCY7	37
ADCY8	40
ADCY9	70
ADCYAP1R1	507
ADD1	1601
ADD2	249
ADD3	795
ADGB	0
ADH1B	1
ADH4	0
ADH5	111
ADH6	0
ADI1	194
ADIG	0
ADIPOQ	0
ADIPOR1	173
ADIPOR2	290
ADK	54
ADM	12
ADM2	0
ADM5	3
ADNP	258
ADNP2	64
ADO	21
ADORA1	85
ADORA2A	5
ADORA2B	0
ADORA3	19
ADPGK	49
ADPRH	9
ADPRHL1	4
ADPRHL2	37
ADPRM	10
ADRA1A	9
ADRA1B	24
ADRA2A	25
ADRA2C	2
ADRB1	9
ADRB2	12
ADRB3	0
ADRBK1	373
ADRBK2	77
ADRM1	98
ADSL	50
ADSS	72
ADSSL1	22
ADTRP	6
AEBP1	10
AEBP2	85
AEN	13
AES	1086
AFAP1	37
AFAP1L1	7
AFAP1L2	83
AFF1	154
AFF2	15
AFF3	88
AFF4	468
AFG3L2	187
AFM	0
AFMID	25
AFP	1
AFTPH	178
AGA	26
AGAP1	138
AGAP10	45
AGAP3	398
AGBL1	0
AGBL2	0
AGBL3	3
AGBL5	92
AGER	18
AGFG1	246
AGFG2	40
AGGF1	119
AGK	152
AGL	181
AGMAT	3
AGMO	1
AGPAT1	343
AGPAT2	8
AGPAT3	595
AGPAT4	16
AGPAT5	268
AGPAT6	67
AGPAT9	4
AGPS	34
AGR2	0
AGR3	0
AGRN	275
AGRP	3
AGTPBP1	179
AGTR1	0
AGTR2	0
AGTRAP	26
AGXT	0
AGXT2	0
AHCY	96
AHCYL1	1399
AHCYL2	352
AHDC1	198
AHI1	80
AHNAK	587
AHNAK2	123
AHR	22
AHSA1	219
AHSA2	50
AHSG	1
AHSP	0
AICDA	0
AIDA	172
AIF1	25
AIF1L	88
AIFM1	36
AIFM2	56
AIFM3	73
AIG1	95
AIM1	14
AIM1L	0
AIM2	0
AIMP1	77
AIMP2	32
AIP	69
AIPL1	0
AIRE	2
AJAP1	47
AJUBA	0
AK1	118
AK2	77
AK3	93
AK4	45
AK5	1060
AK7	0
AK8	8
AK9	18
AKAP1	209
AKAP10	64
AKAP11	0
AKAP12	341
AKAP13	93
AKAP14	1
AKAP3	12
AKAP5	48
AKAP6	602
AKAP7	50
AKAP8	39
AKAP8L	150
AKAP9	282
AKIP1	16
AKIRIN2	147
AKNA	24
AKNAD1	0
AKR1A1	72
AKR1B1	155
AKR1B10	0
AKR1B15	0
AKR1C3	16
AKR1C4	0
AKR1D1	0
AKR1E2	3
AKR7A2	70
AKR7A3	32
AKT1	80
AKT1S1	92
AKT2	92
AKT3	537
AKTIP	225
ALAD	53
ALAS1	105
ALB	0
ALCAM	320
ALDH16A1	8
ALDH18A1	48
ALDH1A1	231
ALDH1A2	6
ALDH1A3	3
ALDH1B1	79
ALDH1L2	29
ALDH2	323
ALDH3A1	6
ALDH3A2	185
ALDH3B2	0
ALDH4A1	91
ALDH5A1	336
ALDH6A1	148
ALDH8A1	16
ALDH9A1	120
ALDOA	3328
ALDOB	5
ALDOC	1792
ALG1	39
ALG10	9
ALG10B	6
ALG11	23
ALG12	40
ALG13	6
ALG14	12
ALG1L	4
ALG2	42
ALG5	21
ALG6	19
ALG8	54
ALK	8
ALKBH1	28
ALKBH2	18
ALKBH3	16
ALKBH4	41
ALKBH5	196
ALKBH6	23
ALKBH7	48
ALKBH8	62
ALLC	2
ALMS1	44
ALOX12	9
ALOX12B	0
ALOX15	1
ALOX15B	16
ALOX5	9
ALOX5AP	11
ALOXE3	6
ALPI	0
ALPK1	4
ALPK2	1
ALPK3	20
ALPL	7
ALPP	0
ALPPL2	0
ALS2	139
ALS2CL	31
ALS2CR11	5
ALS2CR12	4
ALX1	0
ALX3	4
ALX4	1
ALYREF	34
AMBN	2
AMBP	0
AMBRA1	83
AMD1	213
AMDHD1	5
AMDHD2	66
AMELX	0
AMELY	0
AMER1	34
AMER2	183
AMER3	40
AMFR	247
AMH	1
AMHR2	0
AMICA1	0
AMIGO1	94
AMIGO2	22
AMIGO3	11
AMMECR1	1
AMMECR1L	52
AMN	4
AMN1	77
AMOT	242
AMOTL1	167
AMOTL2	93
AMPD1	0
AMPD2	165
AMPD3	52
AMPH	493
AMT	48
AMTN	0
AMY1A	83
AMZ1	16
AMZ2	119
ANAPC1	122
ANAPC10	12
ANAPC11	76
ANAPC13	91
ANAPC16	42
ANAPC2	62
ANAPC4	68
ANAPC5	232
ANAPC7	90
ANGEL1	110
ANGEL2	96
ANGPT1	12
ANGPT2	11
ANGPT4	2
ANGPTL1	17
ANGPTL2	9
ANGPTL3	0
ANGPTL4	25
ANGPTL5	2
ANGPTL6	27
ANGPTL7	1
ANHX	0
ANK1	72
ANK2	1960
ANK3	837
ANKAR	9
ANKDD1A	24
ANKDD1B	4
ANKEF1	1
ANKFN1	5
ANKFY1	262
ANKH	317
ANKIB1	200
ANKK1	1
ANKLE1	5
ANKMY1	24
ANKMY2	137
ANKRA2	32
ANKRD1	0
ANKRD10	161
ANKRD11	261
ANKRD12	244
ANKRD13A	114
ANKRD13B	98
ANKRD13C	107
ANKRD13D	116
ANKRD16	24
ANKRD17	467
ANKRD18A	5
ANKRD18B	1
ANKRD2	0
ANKRD22	0
ANKRD23	23
ANKRD24	145
ANKRD26	79
ANKRD27	96
ANKRD28	257
ANKRD29	61
ANKRD30A	0
ANKRD30BL	0
ANKRD31	3
ANKRD32	20
ANKRD33	0
ANKRD33B	7
ANKRD34A	58
ANKRD34B	22
ANKRD34C	23
ANKRD35	17
ANKRD36C	33
ANKRD37	22
ANKRD39	21
ANKRD40	90
ANKRD42	42
ANKRD44	57
ANKRD45	15
ANKRD46	231
ANKRD49	18
ANKRD50	80
ANKRD52	80
ANKRD53	1
ANKRD54	36
ANKRD55	1
ANKRD6	35
ANKRD60	0
ANKRD61	2
ANKRD62	1
ANKRD63	1
ANKRD7	0
ANKRD9	37
ANKS1A	156
ANKS1B	245
ANKS3	29
ANKS4B	0
ANKS6	63
ANKUB1	0
ANKZF1	96
ANLN	208
ANO10	87
ANO2	3
ANO3	121
ANO4	25
ANO5	57
ANO6	78
ANO7	0
ANO8	77
ANO9	0
ANP32A	225
ANP32B	94
ANP32E	66
ANPEP	2
ANTXR1	81
ANTXR2	27
ANXA1	27
ANXA10	0
ANXA13	0
ANXA2R	1
ANXA3	20
ANXA4	42
ANXA5	210
ANXA7	275
ANXA8L1	0
ANXA9	20
AOAH	17
AOC1	0
AOC2	6
AOC3	14
AOX1	7
AP1AR	77
AP1B1	230
AP1G1	285
AP1G2	426
AP1M1	122
AP1M2	2
AP1S1	175
AP1S2	28
AP1S3	2
AP2A1	441
AP2A2	302
AP2B1	1282
AP2M1	1126
AP2S1	127
AP3B1	50
AP3B2	327
AP3D1	438
AP3M1	97
AP3M2	343
AP3S1	136
AP3S2	192
AP4B1	86
AP4E1	39
AP4M1	25
AP4S1	10
AP5M1	138
AP5S1	21
AP5Z1	71
APAF1	118
APBA1	502
APBA2	507
APBA3	32
APBB1	711
APBB1IP	36
APBB2	71
APBB3	99
APC	792
APC2	253
APCDD1	176
APCDD1L	0
APCS	0
APEH	125
APEX1	126
APEX2	12
APH1A	116
APH1B	85
API5	144
APIP	23
APITD1	11
APLF	8
APLNR	0
APLP1	1236
APLP2	1612
APMAP	251
APOA1	2
APOA1BP	94
APOA2	0
APOA4	0
APOA5	0
APOB	3
APOBEC1	0
APOBEC2	0
APOBEC3A	1
APOBEC3B	0
APOBEC3C	4
APOBEC3G	0
APOBEC3H	0
APOBEC4	0
APOBR	0
APOC2	5
APOC3	0
APOC4	0
APOD	484
APOE	420
APOF	0
APOH	0
APOL2	77
APOL3	20
APOL5	0
APOL6	1
APOLD1	44
APOM	4
APOO	72
APOOL	15
APP	3901
APPBP2	278
APPL1	219
APPL2	205
APRT	11
APTX	32
AQP1	10
AQP10	0
AQP11	29
AQP2	0
AQP3	1
AQP4	1488
AQP5	0
AQP6	2
AQP8	2
AQP9	2
AQR	126
AR	1
ARAF	12
ARAP1	97
ARAP2	414
ARAP3	36
ARC	8
ARCN1	312
AREG	0
AREL1	91
ARF1	21
ARF3	1709
ARF4	190
ARF5	257
ARF6	109
ARFGAP1	173
ARFGAP2	211
ARFGEF1	195
ARFGEF2	368
ARFIP1	32
ARFIP2	107
ARFRP1	57
ARG1	1
ARG2	152
ARGFX	0
ARGLU1	343
ARHGAP1	204
ARHGAP10	6
ARHGAP11A	12
ARHGAP12	98
ARHGAP15	3
ARHGAP17	45
ARHGAP18	26
ARHGAP20	121
ARHGAP21	1270
ARHGAP22	0
ARHGAP24	31
ARHGAP25	12
ARHGAP26	570
ARHGAP27	42
ARHGAP28	2
ARHGAP29	37
ARHGAP30	15
ARHGAP31	63
ARHGAP32	566
ARHGAP33	178
ARHGAP35	372
ARHGAP36	1
ARHGAP39	102
ARHGAP4	26
ARHGAP40	0
ARHGAP42	26
ARHGAP44	268
ARHGAP5	607
ARHGAP6	17
ARHGAP9	23
ARHGDIA	384
ARHGDIB	26
ARHGDIG	248
ARHGEF1	82
ARHGEF10	57
ARHGEF10L	103
ARHGEF11	334
ARHGEF12	878
ARHGEF15	21
ARHGEF16	3
ARHGEF19	6
ARHGEF2	299
ARHGEF25	376
ARHGEF26	27
ARHGEF3	189
ARHGEF33	11
ARHGEF37	72
ARHGEF38	0
ARHGEF39	3
ARHGEF4	577
ARHGEF40	41
ARHGEF5	3
ARHGEF6	148
ARHGEF7	191
ARHGEF9	768
ARID1A	305
ARID1B	151
ARID2	60
ARID3A	7
ARID3B	0
ARID3C	0
ARID4A	126
ARID4B	175
ARID5A	43
ARID5B	86
ARIH1	255
ARIH2	197
ARIH2OS	6
ARL1	193
ARL10	4
ARL11	3
ARL13A	2
ARL13B	23
ARL14	0
ARL14EP	48
ARL15	11
ARL16	32
ARL2	79
ARL2BP	170
ARL3	252
ARL4A	108
ARL4C	226
ARL4D	18
ARL5A	65
ARL5B	29
ARL5C	2
ARL6	29
ARL6IP1	1102
ARL6IP4	155
ARL6IP5	382
ARL6IP6	25
ARL8A	74
ARL8B	489
ARL9	3
ARMC1	145
ARMC10	130
ARMC12	4
ARMC2	20
ARMC3	2
ARMC4	1
ARMC5	27
ARMC6	52
ARMC7	16
ARMC8	88
ARMC9	41
ARMCX1	101
ARMCX2	106
ARMCX3	143
ARMCX4	17
ARMCX6	11
ARMS2	0
ARNT	99
ARNT2	411
ARNTL	139
ARNTL2	18
ARPC1A	193
ARPC1B	35
ARPC2	268
ARPC3	143
ARPC4	206
ARPC5	118
ARPC5L	112
ARPP19	427
ARPP21	175
ARR3	1
ARRB1	708
ARRB2	121
ARRDC1	36
ARRDC2	91
ARRDC3	258
ARRDC4	116
ARRDC5	0
ARSA	48
ARSB	23
ARSD	0
ARSF	0
ARSG	17
ARSH	0
ARSI	1
ARSJ	9
ARSK	14
ART1	0
ART3	43
ART4	0
ART5	0
ARTN	9
ARV1	22
ARVCF	92
AS3MT	1
ASAH1	233
ASAP1	267
ASAP2	57
ASB1	189
ASB10	0
ASB11	1
ASB12	0
ASB13	160
ASB14	25
ASB15	0
ASB16	0
ASB17	0
ASB18	0
ASB2	48
ASB4	2
ASB5	7
ASB6	61
ASB7	12
ASB8	87
ASCC1	54
ASCC2	52
ASCC3	88
ASCL2	0
ASCL3	0
ASCL4	0
ASF1A	68
ASF1B	0
ASGR1	6
ASGR2	1
ASH1L	465
ASH2L	119
ASIC1	172
ASIC2	53
ASIC3	51
ASIC4	11
ASIC5	0
ASIP	0
ASL	32
ASMTL	30
ASNA1	109
ASNS	152
ASNSD1	83
ASPA	37
ASPDH	8
ASPG	0
ASPH	132
ASPHD1	162
ASPHD2	61
ASPM	5
ASPN	3
ASPRV1	4
ASPSCR1	53
ASRGL1	142
ASS1	109
ASTE1	33
ASTL	4
ASTN1	724
ASTN2	91
ASUN	34
ASXL1	206
ASXL2	70
ASXL3	30
ASZ1	0
ATAD1	177
ATAD2	50
ATAD2B	30
ATAD3B	14
ATAD3C	10
ATAD5	11
ATAT1	62
ATCAY	152
ATE1	43
ATF1	22
ATF2	126
ATF3	8
ATF4	387
ATF5	34
ATF6	60
ATF6B	167
ATF7	105
ATF7IP	85
ATF7IP2	9
ATG10	12
ATG12	66
ATG13	149
ATG14	100
ATG16L1	114
ATG16L2	38
ATG2A	123
ATG2B	292
ATG3	131
ATG4A	23
ATG4B	148
ATG4C	64
ATG4D	51
ATG5	77
ATG7	142
ATG9A	381
ATG9B	3
ATIC	103
ATL1	362
ATL2	110
ATL3	13
ATM	83
ATMIN	185
ATN1	357
ATOH1	0
ATOH7	1
ATOH8	17
ATOX1	71
ATP10A	48
ATP10B	108
ATP10D	50
ATP11A	39
ATP11AUN	0
ATP11B	87
ATP11C	11
ATP12A	0
ATP13A1	161
ATP13A2	405
ATP13A3	181
ATP13A4	58
ATP13A5	5
ATP1A1	2059
ATP1A3	505
ATP1A4	44
ATP1B1	1975
ATP1B2	204
ATP1B3	134
ATP1B4	0
ATP2A1	2
ATP2A2	1117
ATP2A3	6
ATP2B1	1523
ATP2B2	466
ATP2B3	45
ATP2B4	362
ATP2C1	328
ATP2C2	7
ATP4A	3
ATP4B	0
ATP5A1	1117
ATP5B	1384
ATP5C1	216
ATP5D	139
ATP5E	257
ATP5EP2	0
ATP5F1	272
ATP5G1	86
ATP5G2	237
ATP5G3	233
ATP5H	217
ATP5I	103
ATP5J	181
ATP5L2	240
ATP5O	260
ATP5S	30
ATP5SL	76
ATP6AP1	579
ATP6AP1L	0
ATP6AP2	424
ATP6V0A1	1091
ATP6V0A2	25
ATP6V0A4	1
ATP6V0B	190
ATP6V0C	717
ATP6V0D1	226
ATP6V0D2	0
ATP6V0E1	78
ATP6V0E2	629
ATP6V1A	366
ATP6V1B1	1
ATP6V1B2	1119
ATP6V1C1	653
ATP6V1C2	155
ATP6V1D	294
ATP6V1E2	0
ATP6V1F	44
ATP6V1G1	130
ATP6V1G2	598
ATP6V1G3	0
ATP6V1H	370
ATP7A	14
ATP7B	23
ATP8A1	930
ATP8A2	175
ATP8B1	19
ATP8B2	98
ATP8B4	11
ATP9A	532
ATP9B	38
ATPAF2	21
ATPIF1	191
ATR	62
ATRAID	39
ATRIP	4
ATRN	448
ATRNL1	500
ATRX	217
ATXN1	63
ATXN10	427
ATXN1L	33
ATXN2	208
ATXN2L	301
ATXN3	34
ATXN3L	0
ATXN7	92
ATXN7L1	50
ATXN7L2	29
ATXN7L3	0
ATXN7L3B	57
AUH	36
AUNIP	24
AUP1	160
AURKA	3
AURKAIP1	134
AURKB	2
AURKC	1
AUTS2	85
AVEN	13
AVIL	49
AVL9	86
AVP	0
AVPI1	57
AVPR1A	0
AVPR1B	0
AVPR2	2
AWAT1	0
AWAT2	0
AXDND1	2
AXIN1	36
AXIN2	49
AXL	41
AZGP1	8
AZI2	104
AZIN1	496
AZIN2	24
AZU1	4
B2M	658
B3GALNT1	44
B3GALNT2	19
B3GALT1	14
B3GALT2	157
B3GALT4	6
B3GALT5	0
B3GALT6	43
B3GALTL	22
B3GAT1	300
B3GAT2	283
B3GAT3	87
B3GNT2	30
B3GNT3	0
B3GNT4	6
B3GNT5	3
B3GNT6	0
B3GNT8	1
B3GNTL1	2
B4GALNT1	126
B4GALNT2	0
B4GALNT3	12
B4GALNT4	181
B4GALT1	19
B4GALT2	108
B4GALT3	61
B4GALT4	19
B4GALT5	215
B4GALT6	232
B4GALT7	16
B9D1	14
BAALC	462
BAAT	6
BABAM1	233
BACE1	561
BACE2	9
BACH1	38
BACH2	6
BAD	93
BAG1	70
BAG2	11
BAG3	66
BAG4	180
BAG5	245
BAHCC1	64
BAHD1	74
BAI1	173
BAI2	572
BAI3	221
BAIAP2	187
BAIAP2L1	6
BAIAP2L2	26
BAIAP3	193
BAK1	20
BAMBI	5
BANF1	38
BANF2	0
BANK1	11
BANP	17
BAP1	399
BARD1	8
BARHL1	0
BARHL2	0
BARX1	1
BARX2	0
BASP1	1124
BATF	1
BATF2	2
BATF3	4
BAX	24
BAZ1A	27
BAZ1B	295
BAZ2A	173
BAZ2B	152
BBC3	17
BBOX1	9
BBS10	70
BBS12	20
BBS2	107
BBS4	44
BBS7	71
BBS9	45
BBX	234
BCAM	44
BCAN	321
BCAP29	178
BCAR1	193
BCAR3	32
BCAS1	580
BCAS2	116
BCAS3	91
BCAS4	11
BCAT1	154
BCAT2	22
BCCIP	46
BCDIN3D	6
BCHE	21
BCKDHA	67
BCKDHB	26
BCKDK	68
BCL10	25
BCL11A	116
BCL11B	45
BCL2	100
BCL2A1	1
BCL2L1	201
BCL2L10	4
BCL2L11	26
BCL2L12	11
BCL2L13	61
BCL2L14	0
BCL2L15	2
BCL2L2	601
BCL3	6
BCL6	128
BCL6B	0
BCL7A	119
BCL7B	122
BCL7C	17
BCL9	83
BCL9L	58
BCLAF1	572
BCO1	5
BCO2	47
BCOR	57
BCR	405
BCS1L	52
BDH1	30
BDH2	5
BDKRB1	0
BDKRB2	1
BDNF	15
BDP1	185
BEAN1	4
BECN1	186
BEGAIN	31
BEND2	0
BEND3	9
BEND4	14
BEND5	23
BEND6	103
BEND7	5
BEST1	52
BEST2	0
BEST3	0
BEST4	3
BET1	32
BET1L	120
BEX1	445
BEX2	254
BEX4	161
BEX5	78
BFAR	80
BFSP1	16
BFSP2	0
BGLAP	1
BGN	14
BHLHA15	0
BHLHA9	2
BHLHB9	42
BHLHE23	0
BHLHE40	228
BHLHE41	75
BHMG1	0
BHMT	4
BHMT2	8
BICC1	20
BICD1	57
BICD2	141
BID	64
BIK	0
BIN1	624
BIN2	18
BIN3	26
BIRC2	105
BIRC3	44
BIRC5	1
BIRC6	368
BIRC7	0
BIVM-ERCC5	103
BLACE	0
BLCAP	466
BLK	0
BLM	5
BLMH	54
BLNK	11
BLOC1S2	25
BLOC1S3	1
BLOC1S5	1
BLOC1S6	28
BLVRB	40
BLZF1	56
BMF	7
BMP1	33
BMP10	0
BMP15	0
BMP2	8
BMP2K	32
BMP3	6
BMP4	17
BMP5	0
BMP6	6
BMP7	76
BMP8A	9
BMP8B	8
BMPER	28
BMPR1A	60
BMPR1B	72
BMPR2	222
BMS1	173
BMX	0
BNC1	0
BNC2	10
BNIP1	10
BNIP2	53
BNIP3	357
BNIP3L	497
BNIPL	1
BOC	38
BOD1	29
BOD1L1	287
BOD1L2	0
BOK	13
BOLA1	31
BOLA3	25
BOLL	0
BOP1	49
BORA	19
BPGM	41
BPHL	69
BPI	0
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	4
BPNT1	69
BPTF	326
BPY2	0
BRAF	50
BRAP	53
BRAT1	42
BRCA1	16
BRCA2	3
BRD1	54
BRD2	721
BRD3	152
BRD4	125
BRD7	86
BRD8	216
BRD9	0
BRDT	0
BRF1	138
BRF2	42
BRI3	48
BRI3BP	0
BRICD5	44
BRINP2	215
BRINP3	46
BRIP1	1
BRIX1	35
BRK1	234
BRMS1	26
BRMS1L	83
BROX	53
BRPF1	38
BRPF3	195
BRS3	0
BRSK1	462
BRWD1	112
BRWD3	25
BSCL2	847
BSDC1	231
BSG	904
BSN	756
BSND	0
BSPH1	0
BSPRY	4
BST1	16
BST2	41
BSX	0
BTAF1	151
BTBD1	338
BTBD10	201
BTBD11	77
BTBD16	2
BTBD17	1
BTBD18	0
BTBD19	4
BTBD2	133
BTBD3	612
BTBD7	20
BTBD8	4
BTBD9	87
BTC	2
BTD	23
BTF3	277
BTF3L4	160
BTG1	98
BTG2	77
BTG3	15
BTG4	0
BTK	8
BTLA	1
BTN1A1	0
BTN2A1	99
BTN2A2	2
BTNL3	0
BTNL8	0
BTNL9	11
BTRC	66
BUB1	4
BUB1B	0
BUD13	19
BUD31	72
BVES	2
BYSL	11
BZRAP1	291
BZW1	268
BZW2	58
C10orf10	12
C10orf105	38
C10orf113	0
C10orf12	10
C10orf120	0
C10orf126	0
C10orf128	0
C10orf2	10
C10orf35	47
C10orf53	0
C10orf55	0
C10orf67	1
C10orf71	0
C10orf82	0
C10orf90	33
C10orf99	0
C11orf1	5
C11orf16	1
C11orf21	0
C11orf30	89
C11orf40	0
C11orf42	2
C11orf44	0
C11orf45	1
C11orf53	1
C11orf63	10
C11orf65	0
C11orf71	5
C11orf74	30
C11orf80	24
C11orf84	35
C11orf85	2
C11orf86	0
C11orf88	0
C11orf94	1
C12orf40	0
C12orf42	2
C12orf50	0
C12orf56	0
C12orf60	0
C12orf71	0
C12orf74	0
C12orf75	27
C12orf76	110
C14orf105	0
C14orf119	59
C14orf142	5
C14orf159	195
C14orf177	0
C14orf178	3
C14orf180	0
C14orf183	0
C14orf2	198
C14orf39	0
C14orf93	6
C15orf26	3
C15orf27	13
C15orf40	22
C15orf43	0
C15orf52	26
C15orf53	0
C15orf57	37
C15orf61	14
C16orf13	80
C16orf46	12
C16orf54	1
C16orf62	148
C16orf71	1
C16orf72	91
C16orf78	0
C16orf86	8
C16orf89	39
C16orf90	0
C16orf91	13
C16orf92	18
C16orf96	2
C17orf104	12
C17orf105	1
C17orf107	1
C17orf47	0
C17orf50	4
C17orf53	3
C17orf64	0
C17orf74	0
C17orf75	45
C17orf97	7
C17orf99	0
C18orf42	0
C18orf54	30
C18orf63	0
C18orf8	70
C19orf18	0
C19orf25	23
C19orf26	20
C19orf35	0
C19orf38	1
C19orf40	2
C19orf44	44
C19orf45	0
C19orf47	27
C19orf48	8
C19orf54	15
C19orf57	5
C19orf67	0
C19orf68	61
C19orf71	6
C19orf73	2
C19orf80	2
C19orf81	30
C1D	17
C1GALT1	27
C1GALT1C1	33
C1QA	79
C1QB	95
C1QBP	115
C1QC	90
C1QL1	16
C1QL2	14
C1QL3	184
C1QL4	0
C1QTNF1	0
C1QTNF2	2
C1QTNF4	107
C1QTNF6	3
C1QTNF7	2
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1R	34
C1RL	7
C1S	49
C1orf100	0
C1orf101	4
C1orf105	0
C1orf106	1
C1orf110	3
C1orf111	1
C1orf115	26
C1orf116	0
C1orf127	0
C1orf137	0
C1orf141	0
C1orf145	0
C1orf146	0
C1orf158	0
C1orf167	11
C1orf168	1
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	0
C1orf194	4
C1orf195	0
C1orf198	314
C1orf210	0
C1orf226	20
C1orf228	23
C1orf233	11
C1orf35	31
C1orf43	315
C1orf61	94
C1orf64	14
C1orf68	0
C1orf87	0
C1orf94	0
C1orf95	13
C2	17
C20orf141	0
C20orf173	0
C20orf194	176
C20orf195	0
C20orf196	6
C20orf202	2
C20orf27	56
C20orf85	0
C21orf140	5
C21orf2	47
C21orf58	14
C21orf62	1
C22orf15	27
C22orf23	14
C22orf31	1
C22orf39	13
C22orf42	0
C2CD2	50
C2CD2L	171
C2CD3	42
C2CD4A	3
C2CD4B	0
C2CD4D	6
C2CD5	181
C2orf16	2
C2orf47	23
C2orf49	71
C2orf50	0
C2orf54	0
C2orf57	1
C2orf61	0
C2orf66	0
C2orf70	1
C2orf71	1
C2orf72	207
C2orf73	0
C2orf74	47
C2orf78	0
C2orf80	129
C2orf82	8
C2orf83	0
C2orf91	0
