C2orf66	4
C2orf70	1
C2orf71	3
C2orf72	266
C2orf73	4
C2orf74	0
C2orf78	0
C2orf80	167
C2orf82	106
C2orf83	0
C2orf91	0
C3	464
C3AR1	13
C3orf20	2
C3orf22	0
C3orf49	12
C3orf52	6
C3orf56	0
C3orf67	17
C3orf80	152
C4BPA	0
C4BPB	1
C4orf17	0
C4orf19	14
C4orf22	1
C4orf26	1
C4orf29	48
C4orf3	595
C4orf36	26
C4orf45	1
C4orf47	4
C4orf48	59
C4orf50	77
C4orf51	1
C5	20
C5AR1	15
C5AR2	7
C5orf34	28
C5orf38	0
C5orf45	620
C5orf46	0
C5orf47	2
C5orf49	64
C5orf52	0
C5orf56	12
C5orf58	4
C5orf60	0
C6	0
C6orf1	220
C6orf10	0
C6orf118	1
C6orf120	287
C6orf132	1
C6orf136	0
C6orf163	6
C6orf195	2
C6orf201	29
C6orf203	59
C6orf222	1
C6orf223	6
C6orf25	0
C6orf52	0
C6orf58	3
C7	24
C7orf25	4
C7orf33	0
C7orf34	1
C7orf49	50
C7orf50	236
C7orf57	1
C7orf60	97
C7orf61	2
C7orf62	0
C7orf72	0
C7orf73	86
C8A	0
C8B	0
C8G	3
C8orf22	0
C8orf44	24
C8orf59	61
C8orf74	0
C8orf86	2
C9	0
C9orf117	35
C9orf129	105
C9orf131	7
C9orf135	0
C9orf152	0
C9orf153	1
C9orf171	0
C9orf173	1
C9orf24	34
C9orf3	96
C9orf43	17
C9orf47	7
C9orf50	1
C9orf57	2
C9orf64	29
C9orf84	1
C9orf89	90
C9orf9	49
C9orf92	0
CA1	0
CA10	785
CA11	1928
CA12	8
CA13	30
CA14	25
CA2	156
CA3	9
CA4	98
CA5A	2
CA5B	51
CA6	0
CA7	45
CA8	66
CA9	1
CAAP1	61
CAB39	988
CAB39L	456
CABIN1	421
CABLES1	294
CABLES2	127
CABP1	1369
CABP2	0
CABP4	0
CABP5	1
CABP7	23
CABS1	0
CABYR	57
CACFD1	42
CACHD1	117
CACNA1A	964
CACNA1C	317
CACNA1D	211
CACNA1E	1014
CACNA1G	491
CACNA1I	478
CACNA1S	15
CACNA2D1	1169
CACNA2D2	224
CACNA2D3	383
CACNA2D4	4
CACNB1	945
CACNB2	482
CACNB3	724
CACNB4	1011
CACNG1	0
CACNG2	99
CACNG3	710
CACNG4	92
CACNG5	6
CACNG6	1
CACNG7	509
CACNG8	1221
CACTIN	112
CACUL1	334
CACYBP	702
CAD	155
CADM1	531
CADM2	2300
CADM3	3106
CADM4	530
CADPS	1452
CADPS2	626
CAGE1	0
CALB1	419
CALB2	111
CALCA	0
CALCB	1
CALCOCO1	691
CALCOCO2	162
CALCR	0
CALCRL	57
CALD1	513
CALHM1	22
CALHM2	46
CALHM3	1
CALM1	21316
CALML3	1
CALML4	66
CALML5	0
CALML6	1
CALN1	533
CALR	921
CALR3	0
CALU	394
CALY	458
CAMK1	430
CAMK1D	1568
CAMK1G	424
CAMK2A	9841
CAMK2D	752
CAMK2G	1429
CAMK2N1	4924
CAMK2N2	219
CAMK4	1470
CAMKK1	788
CAMKK2	2805
CAMKMT	36
CAMKV	1548
CAMLG	257
CAMP	0
CAMSAP1	645
CAMSAP3	204
CAMTA1	1176
CAMTA2	1209
CAND1	1107
CAND2	184
CANT1	132
CANX	2047
CAP1	798
CAP2	1787
CAPG	20
CAPN1	383
CAPN10	106
CAPN11	6
CAPN12	110
CAPN13	5
CAPN14	4
CAPN2	371
CAPN3	13
CAPN6	0
CAPN7	151
CAPN9	2
CAPNS1	1139
CAPRIN1	1177
CAPRIN2	586
CAPS	32
CAPS2	98
CAPSL	2
CAPZA1	327
CAPZA2	820
CAPZA3	0
CAPZB	713
CARD10	14
CARD11	22
CARD14	6
CARD16	9
CARD17	0
CARD6	13
CARD8	91
CARD9	10
CARHSP1	78
CARKD	179
CARM1	318
CARNS1	233
CARS	310
CARTPT	112
CASC1	12
CASC10	49
CASC3	542
CASC4	708
CASC5	1
CASD1	473
CASK	332
CASKIN1	1050
CASKIN2	124
CASP1	6
CASP10	24
CASP12	3
CASP14	0
CASP16	1
CASP2	79
CASP3	77
CASP4	25
CASP5	1
CASP7	26
CASP8	12
CASP9	82
CASQ1	89
CASQ2	47
CASR	0
CASS4	8
CAST	366
CASZ1	9
CAT	107
CATIP	1
CATSPER2	109
CATSPER3	0
CATSPER4	0
CATSPERB	1
CATSPERG	6
CAV1	73
CAV2	64
CAV3	1
CBFA2T2	325
CBFA2T3	79
CBFB	51
CBL	348
CBLB	60
CBLC	1
CBLL1	202
CBLN1	52
CBLN2	544
CBLN3	14
CBLN4	337
CBR1	191
CBR3	13
CBR4	175
CBS	252
CBWD2	42
CBX1	507
CBX2	9
CBX3	412
CBX4	149
CBX5	1034
CBX6	2090
CBX7	1071
CBX8	15
CBY1	62
CC2D1A	294
CC2D1B	149
CC2D2A	73
CCAR1	269
CCAR2	586
CCBE1	15
CCBL1	60
CCBL2	162
CCDC101	27
CCDC102A	4
CCDC102B	18
CCDC103	17
CCDC105	2
CCDC106	196
CCDC107	60
CCDC108	13
CCDC109B	21
CCDC110	12
CCDC112	55
CCDC113	189
CCDC114	6
CCDC115	212
CCDC116	2
CCDC117	124
CCDC12	68
CCDC120	52
CCDC121	14
CCDC122	4
CCDC124	234
CCDC125	42
CCDC126	62
CCDC127	132
CCDC129	0
CCDC13	19
CCDC130	107
CCDC132	335
CCDC134	6
CCDC136	583
CCDC137	72
CCDC138	19
CCDC14	232
CCDC140	0
CCDC141	1
CCDC142	23
CCDC144NL	2
CCDC146	49
CCDC148	15
CCDC149	233
CCDC15	1
CCDC150	4
CCDC151	28
CCDC152	235
CCDC153	2
CCDC154	8
CCDC155	0
CCDC157	50
CCDC158	10
CCDC159	214
CCDC160	5
CCDC167	25
CCDC168	2
CCDC17	1
CCDC170	7
CCDC171	40
CCDC172	0
CCDC173	5
CCDC174	60
CCDC175	7
CCDC176	94
CCDC178	5
CCDC18	33
CCDC180	46
CCDC182	0
CCDC183	14
CCDC184	324
CCDC185	1
CCDC22	52
CCDC23	44
CCDC24	64
CCDC25	358
CCDC27	0
CCDC28A	113
CCDC28B	44
CCDC3	324
CCDC30	61
CCDC33	1
CCDC34	87
CCDC36	1
CCDC37	1
CCDC38	3
CCDC39	104
CCDC40	29
CCDC42	0
CCDC42B	9
CCDC43	133
CCDC47	538
CCDC50	308
CCDC51	36
CCDC53	83
CCDC54	0
CCDC57	187
CCDC59	47
CCDC6	594
CCDC60	0
CCDC61	32
CCDC62	14
CCDC63	0
CCDC64	267
CCDC64B	6
CCDC65	86
CCDC66	140
CCDC67	1
CCDC68	83
CCDC69	42
CCDC7	6
CCDC70	0
CCDC71	20
CCDC71L	32
CCDC73	72
CCDC77	21
CCDC79	1
CCDC8	4
CCDC80	37
CCDC81	5
CCDC82	286
CCDC83	0
CCDC84	196
CCDC85A	178
CCDC85B	468
CCDC85C	186
CCDC86	44
CCDC87	8
CCDC88A	863
CCDC88B	42
CCDC88C	50
CCDC9	69
CCDC90B	145
CCDC91	233
CCDC92	605
CCDC93	276
CCDC94	62
CCDC96	19
CCDC97	92
CCER1	1
CCHCR1	0
CCIN	2
CCK	967
CCKAR	1
CCKBR	191
CCL1	1
CCL11	0
CCL13	0
CCL17	0
CCL19	7
CCL2	95
CCL20	0
CCL21	0
CCL22	1
CCL24	0
CCL25	1
CCL26	0
CCL27	0
CCL28	15
CCL5	0
CCL7	0
CCL8	4
CCM2	360
CCM2L	26
CCNA1	63
CCNA2	20
CCNB1	44
CCNB1IP1	124
CCNB2	1
CCNC	217
CCND1	190
CCND2	1018
CCND3	206
CCNDBP1	238
CCNE1	25
CCNE2	24
CCNF	37
CCNG1	135
CCNG2	354
CCNH	274
CCNI	3468
CCNI2	606
CCNJ	25
CCNJL	1
CCNK	149
CCNL1	287
CCNL2	488
CCNO	20
CCNT1	189
CCNT2	376
CCNY	691
CCNYL1	142
CCP110	376
CCPG1	172
CCR1	14
CCR10	99
CCR2	0
CCR3	0
CCR4	0
CCR5	5
CCR6	0
CCR7	3
CCR8	0
CCR9	0
CCRL2	3
CCRN4L	34
CCS	97
CCSAP	905
CCSER1	41
CCSER2	982
CCT2	510
CCT3	582
CCT4	555
CCT5	558
CCT6A	627
CCT6B	6
CCT7	734
CCT8L2	0
CD101	8
CD109	23
CD14	23
CD151	112
CD160	26
CD163	7
CD163L1	21
CD164	400
CD164L2	0
CD180	2
CD19	1
CD1A	0
CD1B	0
CD1C	0
CD1D	1
CD1E	0
CD2	2
CD200	631
CD200R1	10
CD200R1L	0
CD207	0
CD209	1
CD22	43
CD226	23
CD244	5
CD247	5
CD248	17
CD27	23
CD274	22
CD276	114
CD28	1
CD2AP	62
CD2BP2	320
CD300A	5
CD300C	3
CD300E	1
CD300LB	1
CD300LD	0
CD300LF	0
CD300LG	2
CD320	67
CD33	6
CD34	147
CD36	4
CD37	22
CD38	36
CD3D	0
CD3E	1
CD3EAP	112
CD3G	0
CD4	64
CD40LG	0
CD44	28
CD46	386
CD47	1603
CD48	0
CD5	5
CD52	9
CD53	44
CD55	95
CD58	12
CD59	817
CD5L	0
CD6	15
CD63	493
CD68	2
CD69	1
CD7	3
CD70	0
CD72	60
CD74	509
CD79A	2
CD79B	0
CD80	0
CD81	874
CD82	41
CD83	95
CD84	25
CD86	13
CD8A	27
CD8B	4
CD9	135
CD93	48
CD96	3
CD97	36
CD99	100
CD99L2	1414
CDA	2
CDADC1	81
CDAN1	92
CDC123	208
CDC14A	19
CDC14B	421
CDC16	293
CDC20	3
CDC20B	0
CDC23	130
CDC25A	7
CDC25B	229
CDC25C	8
CDC26	40
CDC27	458
CDC34	207
CDC37	599
CDC37L1	223
CDC40	356
CDC42	925
CDC42BPB	1325
CDC42BPG	1
CDC42EP1	40
CDC42EP2	38
CDC42EP3	155
CDC42EP4	243
CDC42EP5	5
CDC42SE1	837
CDC42SE2	873
CDC45	1
CDC5L	307
CDC6	32
CDC73	125
CDCA2	1
CDCA3	37
CDCA4	8
CDCA5	26
CDCA7	8
CDCA7L	23
CDCA8	3
CDCP1	3
CDCP2	1
CDH1	9
CDH10	381
CDH11	219
CDH12	71
CDH13	779
CDH15	1
CDH16	0
CDH17	0
CDH18	307
CDH19	16
CDH2	478
CDH20	87
CDH22	343
CDH24	39
CDH26	8
CDH3	29
CDH4	233
CDH5	72
CDH6	134
CDH7	59
CDH8	580
CDH9	121
CDHR1	71
CDHR2	70
CDHR3	53
CDHR4	0
CDIPT	427
CDK1	9
CDK10	244
CDK12	153
CDK13	274
CDK14	1198
CDK15	2
CDK16	894
CDK17	713
CDK19	281
CDK2	21
CDK20	173
CDK2AP1	209
CDK2AP2	73
CDK3	2
CDK4	92
CDK5	284
CDK5R1	1747
CDK5R2	786
CDK5RAP1	112
CDK5RAP2	196
CDK5RAP3	303
CDK6	98
CDK7	76
CDK8	111
CDK9	314
CDKAL1	30
CDKL1	75
CDKL2	175
CDKL3	13
CDKL4	0
CDKL5	245
CDKN1A	373
CDKN1B	340
CDKN2A	0
CDKN2AIP	68
CDKN2AIPNL	158
CDKN2B	18
CDKN2C	21
CDKN2D	328
CDKN3	14
CDNF	3
CDO1	184
CDON	76
CDPF1	18
CDR2	117
CDR2L	95
CDRT15	1
CDRT4	3
CDS1	375
CDS2	1479
CDSN	0
CDT1	11
CDV3	567
CDX1	1
CDX2	0
CDX4	0
CDY1	0
CDYL	80
CDYL2	347
CEACAM1	3
CEACAM16	0
CEACAM18	0
CEACAM19	30
CEACAM3	0
CEACAM4	0
CEACAM6	1
CEACAM7	0
CEACAM8	0
CEBPA	2
CEBPB	66
CEBPD	90
CEBPE	1
CEBPG	179
CEBPZ	177
CEBPZOS	289
CECR1	43
CECR2	31
CECR5	78
CECR6	285
CEL	10
CELA1	0
CELA2A	1
CELA3A	0
CELF2	2355
CELF3	779
CELF4	1345
CELF5	1017
CELSR1	10
CELSR2	2458
CELSR3	447
CEMIP	179
CEMP1	69
CEND1	842
CENPA	0
CENPB	224
CENPE	9
CENPF	20
CENPH	7
CENPI	5
CENPJ	74
CENPK	5
CENPL	16
CENPM	0
CENPN	46
CENPO	165
CENPP	104
CENPQ	11
CENPT	305
CENPV	101
CENPW	8
CEP104	139
CEP112	28
CEP120	109
CEP128	6
CEP131	50
CEP135	25
CEP152	18
CEP162	44
CEP164	163
CEP170	446
CEP170B	1273
CEP19	59
CEP192	128
CEP250	201
CEP290	214
CEP350	247
CEP44	47
CEP55	0
CEP57	175
CEP57L1	41
CEP63	217
CEP68	435
CEP70	87
CEP72	313
CEP76	36
CEP78	116
CEP85	82
CEP85L	97
CEP89	49
CEP95	138
CEP97	178
CEPT1	154
CER1	0
CERCAM	442
CERK	423
CERKL	12
CERS3	5
CERS4	154
CERS5	177
CERS6	1081
CES1	0
CES2	230
CES3	18
CES4A	464
CES5A	0
CETN1	0
CETN2	196
CETN3	39
CETP	5
CFAP126	109
CFAP221	89
CFAP43	23
CFAP44	102
CFAP45	2
CFAP52	18
CFAP53	6
CFAP54	29
CFAP57	44
CFAP58	3
CFAP61	13
CFAP69	35
CFAP70	32
CFAP99	1
CFB	7
CFD	10
CFDP1	175
CFH	114
CFHR1	0
CFHR3	0
CFHR4	1
CFHR5	3
CFI	3
CFL1	2601
CFL2	251
CFLAR	237
CFP	14
CFTR	5
CGA	0
CGB1	0
CGGBP1	528
CGN	21
CGNL1	161
CGREF1	363
CGRRF1	71
CH25H	30
CHAC1	43
CHAC2	10
CHAD	26
CHADL	43
CHAF1A	47
CHAF1B	44
CHAT	0
CHCHD1	66
CHCHD2	625
CHCHD3	130
CHCHD4	74
CHCHD5	24
CHCHD6	130
CHCHD7	160
CHD1	149
CHD1L	138
CHD2	560
CHD3	1557
CHD4	708
CHD5	2324
CHD6	457
CHD7	72
CHD8	492
CHD9	339
CHDH	108
CHEK1	9
CHEK2	9
CHERP	259
CHFR	104
CHGA	1354
CHGB	1085
CHI3L1	58
CHI3L2	3
CHIC1	530
CHIC2	22
CHID1	193
CHIT1	5
CHKA	277
CHKB	7
CHL1	3124
CHM	374
CHMP1A	276
CHMP2A	253
CHMP2B	167
CHMP4B	758
CHMP4C	1
CHMP5	387
CHMP6	61
CHMP7	219
CHN1	7887
CHN2	345
CHODL	1
CHORDC1	256
CHP1	849
CHP2	3
CHPF	313
CHPF2	142
CHPT1	207
CHRAC1	36
CHRD	350
CHRDL1	189
CHRDL2	1
CHRM1	572
CHRM2	54
CHRM3	727
CHRM4	52
CHRM5	3
CHRNA1	6
CHRNA10	4
CHRNA2	84
CHRNA3	3
CHRNA4	248
CHRNA5	10
CHRNA6	4
CHRNA9	1
CHRNB1	44
CHRNB2	566
CHRNB3	5
CHRNB4	1
CHRND	0
CHRNE	85
CHRNG	0
CHST1	534
CHST10	257
CHST11	122
CHST12	50
CHST13	4
CHST14	9
CHST15	261
CHST3	39
CHST4	0
CHST5	4
CHST6	9
CHST8	45
CHST9	3
CHSY1	106
CHSY3	55
CHTF8	88
CHTOP	312
CHUK	126
CHURC1	251
CIAO1	441
CIAPIN1	197
CIART	24
CIB1	75
CIB2	45
CIB3	0
CIB4	1
CIC	604
CIDEB	121
CIDEC	1
CIITA	112
CILP	3
CILP2	2
CINP	158
CIR1	170
CIRBP	1128
CIRH1A	0
CISD1	290
CISD2	220
CISH	5
CIT	1244
CITED1	30
CITED2	270
CITED4	31
CKAP2	83
CKAP2L	3
CKAP4	164
CKAP5	1112
CKB	4427
CKLF	6
CKM	2
CKMT2	26
CKS1B	22
CKS2	13
CLASP1	875
CLASP2	2512
CLASRP	148
CLCA1	1
CLCA2	0
CLCA4	11
CLCC1	217
CLCN1	1
CLCN2	44
CLCN3	1023
CLCN4	1377
CLCN5	61
CLCN6	557
CLCN7	447
CLCNKA	1
CLCNKB	0
CLDN1	9
CLDN10	91
CLDN11	206
CLDN12	262
CLDN14	0
CLDN15	14
CLDN16	6
CLDN17	0
CLDN18	0
CLDN19	0
CLDN20	3
CLDN22	15
CLDN23	0
CLDN24	0
CLDN25	0
CLDN3	0
CLDN4	3
CLDN5	114
CLDN6	1
CLDN7	2
CLDN8	0
CLDN9	6
CLDND1	470
CLDND2	8
CLEC10A	0
CLEC11A	29
CLEC12A	0
CLEC12B	1
CLEC14A	47
CLEC16A	263
CLEC17A	3
CLEC1A	7
CLEC1B	0
CLEC2A	0
CLEC2B	9
CLEC2D	9
CLEC2L	136
CLEC3A	1
CLEC3B	30
CLEC4A	5
CLEC4C	0
CLEC4D	0
CLEC4E	0
CLEC4F	1
CLEC4G	17
CLEC4M	0
CLEC5A	0
CLEC6A	0
CLEC7A	17
CLEC9A	5
CLECL1	0
CLHC1	41
CLIC1	0
CLIC2	28
CLIC3	2
CLIC4	334
CLIC5	20
CLIC6	2
CLIP1	513
CLIP2	1019
CLIP3	3958
CLIP4	299
CLK1	470
CLK2	0
CLK3	148
CLK4	276
CLLU1OS	0
CLMN	118
CLMP	22
CLN5	50
CLN6	82
CLN8	136
CLNK	0
CLNS1A	255
CLOCK	519
CLPB	160
CLPP	83
CLPS	0
CLPSL1	1
CLPSL2	1
CLPTM1	837
CLPTM1L	267
CLPX	192
CLRN1	0
CLRN2	0
CLRN3	1
CLSPN	11
CLSTN1	6965
CLSTN2	1359
CLSTN3	2625
CLTA	589
CLTC	4921
CLTCL1	27
CLU	7380
CLUAP1	155
CLUH	409
CLUL1	56
CLVS1	166
CLVS2	716
CLYBL	41
CMA1	0
CMAS	597
CMBL	103
CMC1	235
CMC2	174
CMC4	0
CMIP	1014
CMPK1	530
CMPK2	43
CMSS1	142
CMTM1	6
CMTM2	2
CMTM3	21
CMTM4	1202
CMTM5	29
CMTM6	68
CMTM7	16
CMTM8	8
CMYA5	98
CNBD1	0
CNBD2	0
CNBP	791
CNDP1	270
CNDP2	542
CNEP1R1	103
CNFN	1
CNGA1	1
CNGA2	0
CNGA3	12
CNGA4	3
CNGB1	46
CNGB3	2
CNIH2	372
CNIH3	120
CNIH4	131
CNKSR2	1192
CNKSR3	44
CNN1	89
CNN3	396
CNNM1	505
CNNM2	428
CNNM3	96
CNNM4	142
CNOT1	590
CNOT10	80
CNOT11	114
CNOT2	271
CNOT3	219
CNOT4	172
CNOT6	151
CNOT6L	205
CNOT7	438
CNOT8	203
CNP	1229
CNPPD1	110
CNPY1	0
CNPY3	124
CNPY4	39
CNR1	784
CNR2	1
CNRIP1	761
CNST	501
CNTD1	166
CNTD2	5
CNTF	4
CNTFR	136
CNTLN	17
CNTN1	2746
CNTN2	862
CNTN3	270
CNTN4	279
CNTN5	107
CNTN6	70
CNTNAP1	1936
CNTNAP3	29
CNTNAP3B	15
CNTNAP4	254
CNTNAP5	143
CNTROB	89
COA4	63
COA5	206
COA6	80
COASY	173
COBL	904
COBLL1	181
COCH	37
COG1	545
COG2	115
COG3	179
COG4	161
COG5	233
COG6	174
COG7	131
COIL	74
COL10A1	33
COL11A1	234
COL11A2	0
COL12A1	131
COL13A1	22
COL14A1	82
COL15A1	30
COL16A1	243
COL17A1	3
COL18A1	230
COL19A1	32
COL1A1	72
COL1A2	146
COL20A1	64
COL21A1	21
COL22A1	17
COL23A1	55
COL25A1	41
COL27A1	53
COL28A1	22
COL2A1	1
COL3A1	53
COL4A1	178
COL4A2	184
COL4A3	33
COL4A3BP	552
COL4A4	33
COL4A5	59
COL4A6	4
COL5A2	600
COL5A3	517
COL6A1	543
COL6A2	132
COL6A3	21
COL6A5	1
COL6A6	6
COL7A1	102
COL8A1	27
COL8A2	9
COL9A1	55
COL9A3	87
COLCA2	19
COLEC10	2
COLEC11	0
COLEC12	105
COLGALT1	176
COLQ	59
COMMD1	66
COMMD10	76
COMMD2	153
COMMD3	36
COMMD4	90
COMMD5	52
COMMD6	101
COMMD7	246
COMMD8	55
COMMD9	156
COMP	0
COMT	159
COMTD1	13
COPA	1177
COPB1	266
COPB2	488
COPE	231
COPG1	750
COPG2	133
COPRS	263
COPS2	397
COPS3	288
COPS4	320
COPS5	243
COPS6	348
COPS7A	564
COPS7B	200
COPZ1	308
COPZ2	15
COQ10A	70
COQ10B	183
COQ2	12
COQ3	47
COQ4	180
COQ5	85
COQ6	117
COQ7	99
COQ9	157
CORIN	12
CORO1A	349
CORO1B	86
CORO1C	447
CORO2A	65
CORO2B	981
CORO6	488
CORT	20
COTL1	132
COX10	59
COX11	331
COX14	82
COX15	201
COX16	51
COX17	78
COX18	57
COX19	59
COX20	446
COX4I1	1274
COX4I2	3
COX5A	499
COX5B	712
COX6A1	210
COX6A2	1
COX6B1	592
COX6B2	0
COX6C	604
COX7A1	81
COX7A2	449
COX7A2L	378
COX7B	582
COX7B2	0
COX7C	859
COX8A	222
COX8C	0
CP	21
CPA1	0
CPA2	1
CPA3	1
CPA4	3
CPA5	0
CPA6	0
CPB1	0
CPB2	1
CPD	534
CPE	4517
CPEB1	118
CPEB2	407
CPEB3	591
CPEB3_ribozyme	0
CPEB4	691
CPED1	40
CPLX2	4968
CPLX3	0
CPLX4	0
CPM	58
CPN2	0
CPNE1	183
CPNE2	135
CPNE3	155
CPNE4	416
CPNE5	570
CPNE6	615
CPNE8	188
CPNE9	249
CPO	2
CPOX	110
CPPED1	67
CPQ	32
CPS1	19
CPSF2	167
CPSF3	105
CPSF4	121
CPSF4L	13
CPSF6	616
CPSF7	510
CPT1A	149
CPT1B	3
CPT1C	385
CPT2	47
CPVL	25
CPXCR1	0
CPXM1	7
CPXM2	25
CPZ	1
CR1	3
CR2	0
CRABP1	46
CRABP2	23
CRACR2A	8
CRACR2B	15
CRADD	24
CRAMP1L	95
CRAT	219
CRB1	56
CRB2	95
CRB3	0
CRBN	421
CRCP	156
CREB1	245
CREB3	265
CREB3L1	47
CREB3L2	76
CREB3L3	4
CREB3L4	9
CREB5	100
CREBBP	557
CREBL2	422
CREBRF	226
CREBZF	396
CREG1	256
CREG2	2372
CRELD1	384
CRELD2	90
CREM	123
CRH	106
CRHBP	93
CRHR1	118
CRHR2	20
CRIM1	573
CRIP3	24
CRIPAK	58
CRIPT	120
CRISP1	0
CRISP2	0
CRISP3	0
CRISPLD1	30
CRISPLD2	152
CRK	316
CRKL	570
CRLF1	128
CRLF3	99
CRLS1	116
CRMP1	1090
CRNKL1	135
CRNN	0
CROCC	129
CROT	61
CRP	0
CRTAC1	240
CRTAM	1
CRTAP	325
CRTC1	564
CRTC2	112
CRTC3	158
CRY1	75
CRY2	712
CRYAB	425
CRYBA1	2
CRYBA2	1
CRYBA4	1
CRYBB1	6
CRYBB2	2
CRYBB3	0
CRYBG3	99
CRYGA	1
CRYGB	0
CRYGC	0
CRYGD	3
CRYGN	5
CRYGS	16
CRYL1	127
CRYM	705
CRYZ	127
CRYZL1	190
CS	898
CSAD	168
CSAG1	2
CSDC2	176
CSDE1	2399
CSE1L	461
CSF1	47
CSF1R	203
CSF2	0
CSF2RA	17
CSF2RB	15
CSF3	18
CSF3R	40
CSGALNACT1	278
CSGALNACT2	107
CSK	111
CSMD2	186
CSMD3	197
CSN1S1	0
CSN2	0
CSN3	0
CSNK1A1	323
CSNK1A1L	0
CSNK1D	707
CSNK1E	506
CSNK1G1	118
CSNK1G2	267
CSNK1G3	190
CSNK2A2	362
CSNK2A3	0
CSNK2B	0
CSPG4	126
CSPG5	620
CSPP1	110
CSRNP1	108
CSRNP2	457
CSRNP3	984
CSRP1	1031
CSRP2	65
CSRP2BP	146
CSRP3	2
CST1	0
CST11	0
CST2	0
CST4	0
CST6	0
CST7	2
CST8	0
CST9	0
CST9L	0
CSTA	0
CSTB	167
CSTF1	81
CSTF2	48
CSTF2T	220
CSTF3	164
CSTL1	0
CT47B1	0
CT55	3
CT62	0
CT83	0
CTBP1	674
CTBP2	158
CTBS	45
CTC1	158
CTCF	294
CTCFL	0
CTDNEP1	273
CTDP1	60
CTDSP1	105
CTDSP2	434
CTDSPL	174
CTDSPL2	189
CTF1	5
CTGF	84
CTH	25
CTHRC1	9
CTIF	833
CTLA4	1
CTNNA1	694
CTNNA3	43
CTNNAL1	59
CTNNB1	1538
CTNNBIP1	207
CTNNBL1	119
CTNND1	843
CTNND2	2157
CTNS	46
CTPS1	131
CTPS2	38
CTR9	234
CTRB1	0
CTRB2	0
CTRC	0
CTRL	4
CTSB	2531
CTSC	47
CTSE	0
CTSF	618
CTSG	0
CTSH	93
CTSK	32
CTSO	0
CTSS	28
CTSV	1
CTSW	1
CTSZ	186
CTTNBP2	262
CTTNBP2NL	147
CTU1	15
CTU2	67
CTXN1	760
CTXN2	27
CTXN3	59
CUBN	11
CUEDC1	100
CUEDC2	225
CUL1	431
CUL2	303
CUL3	583
CUL4A	249
CUL4B	423
CUL5	293
CUL7	173
CUL9	325
CUTA	0
CUTC	47
CUX1	449
CUX2	603
CUZD1	5
CWC22	85
CWC27	138
CWF19L1	87
CWF19L2	49
CWH43	0
CX3CL1	1137
CX3CR1	110
CXADR	222
CXCL1	6
CXCL10	1
CXCL11	1
CXCL12	136
CXCL13	0
CXCL14	504
CXCL16	39
CXCL17	0
CXCL2	10
CXCL3	1
CXCL5	3
CXCL6	1
CXCL9	0
CXCR1	0
CXCR2	1
CXCR3	0
CXCR4	19
CXCR5	77
CXCR6	0
CXXC1	163
CXXC4	168
CXXC5	577
CXorf21	1
CXorf22	1
CXorf36	43
CXorf38	17
CXorf57	55
CXorf65	0
CXorf66	0
CXorf67	2
CYB561	431
CYB561A3	62
CYB561D1	175
CYB561D2	31
CYB5A	65
CYB5B	300
CYB5D1	138
CYB5R1	152
CYB5R2	24
CYB5R3	462
CYB5R4	117
CYB5RL	10
CYBA	33
CYBB	86
CYBRD1	146
CYC1	325
CYCS	1268
CYFIP2	3220
CYGB	57
CYHR1	297
CYLC1	0
CYLC2	0
CYLD	657
CYP11B1	0
CYP11B2	0
CYP17A1	7
CYP19A1	0
CYP1A1	8
CYP1A2	0
CYP1B1	243
CYP20A1	17
CYP21A2	0
CYP24A1	9
CYP26A1	12
CYP26B1	278
CYP26C1	1
CYP27A1	49
CYP27B1	2
CYP27C1	5
CYP2A13	0
CYP2A7	0
CYP2B6	0
CYP2C19	0
CYP2C8	27
CYP2C9	1
CYP2D6	0
CYP2E1	256
CYP2J2	32
CYP2R1	37
CYP2S1	4
CYP2U1	112
CYP2W1	0
CYP39A1	3
CYP3A4	4
CYP3A43	0
CYP3A5	10
CYP46A1	766
CYP4A11	2
CYP4A22	2
CYP4B1	0
CYP4F11	17
CYP4F12	2
CYP4F2	1
CYP4F22	0
CYP4F3	9
CYP4F8	0
CYP4V2	146
CYP4X1	157
CYP4Z1	8
CYP51A1	17
CYP7A1	2
CYP7B1	18
CYP8B1	0
CYR61	70
CYS1	46
CYSLTR1	35
CYSRT1	7
CYSTM1	158
CYTH1	310
CYTH2	181
CYTH3	392
CYTH4	33
CYTIP	10
CYTL1	5
CYYR1	34
CoTC_ribozyme	0
D2HGDH	128
DAAM1	290
DAAM2	425
DAB1	151
DAB2	58
DAB2IP	670
DACH2	125
DACT1	82
DACT2	8
DACT3	437
DAD1	166
DAG1	288
DAGLA	521
DAK	110
DAND5	3
DAO	1
DAOA	0
DAP3	231
DAPK1	487
DAPK2	37
DAPK3	221
DAPL1	1
DAPP1	6
DARS	203
DARS2	44
DAXX	0
DAZAP1	231
DAZAP2	673
DBF4	25
DBF4B	58
DBH	20
DBI	216
DBN1	559
DBNDD1	511
DBNDD2	33
DBNL	491
DBP	173
DBR1	25
DBT	198
DBX1	0
DBX2	7
DCAF10	197
DCAF11	456
DCAF12	93
DCAF12L1	0
DCAF12L2	8
DCAF13	87
DCAF15	52
DCAF16	129
DCAF17	129
DCAF4	56
DCAF4L1	6
DCAF5	322
DCAF6	1203
DCAF7	535
DCAF8	432
DCAF8L1	0
DCAF8L2	0
DCAKD	180
DCBLD1	89
