ACP2	123
ACP5	1
ACP6	24
ACPP	0
ACPT	0
ACR	1
ACRBP	2
ACRC	7
ACRV1	2
ACSBG1	373
ACSBG2	2
ACSF2	30
ACSF3	44
ACSL1	114
ACSL3	618
ACSL4	474
ACSL5	32
ACSL6	528
ACSM2A	0
ACSM2B	0
ACSM3	8
ACSM4	2
ACSM5	2
ACSM6	0
ACSS1	141
ACSS2	82
ACSS3	28
ACTA1	8
ACTB	5070
ACTBL2	0
ACTC1	9
ACTL10	1
ACTL6A	16
ACTL6B	158
ACTL7A	0
ACTL7B	0
ACTL8	0
ACTL9	0
ACTN1	556
ACTN2	292
ACTN4	561
ACTR10	230
ACTR1A	563
ACTR1B	311
ACTR2	1052
ACTR3	330
ACTR3B	162
ACTR5	13
ACTR6	85
ACTR8	64
ACTRT1	0
ACTRT2	0
ACTRT3	9
ACVR1	46
ACVR1B	254
ACVR1C	53
ACVR2A	109
ACVR2B	70
ACVRL1	11
ACY3	6
ACYP1	27
ACYP2	87
ADA	6
ADAD1	0
ADAD2	1
ADAL	28
ADAM10	204
ADAM11	437
ADAM12	5
ADAM15	85
ADAM17	99
ADAM18	0
ADAM19	72
ADAM2	0
ADAM20	1
ADAM21	6
ADAM22	611
ADAM23	567
ADAM28	21
ADAM29	0
ADAM30	0
ADAM32	14
ADAM33	46
ADAM7	0
ADAM9	116
ADAMDEC1	0
ADAMTS1	212
ADAMTS10	100
ADAMTS12	1
ADAMTS13	40
ADAMTS14	3
ADAMTS15	7
ADAMTS16	14
ADAMTS17	15
ADAMTS18	3
ADAMTS19	13
ADAMTS2	11
ADAMTS20	2
ADAMTS3	33
ADAMTS4	65
ADAMTS5	3
ADAMTS6	3
ADAMTS7	4
ADAMTS8	72
ADAMTS9	35
ADAMTSL1	8
ADAMTSL2	69
ADAMTSL3	11
ADAMTSL4	6
ADAMTSL5	3
ADAP2	2
ADAR	795
ADARB1	267
ADARB2	38
ADAT1	45
ADAT2	29
ADAT3	0
ADCK1	39
ADCK2	69
ADCK3	101
ADCK4	33
ADCK5	19
ADCY1	1478
ADCY10	2
ADCY3	190
ADCY4	9
ADCY5	337
ADCY6	155
ADCY7	96
ADCY8	43
ADCY9	124
ADCYAP1R1	314
ADD1	1160
ADD2	1033
ADD3	403
ADGB	1
ADH1B	0
ADH4	0
ADH5	138
ADH6	0
ADI1	92
ADIG	0
ADIPOQ	0
ADIPOR1	191
ADIPOR2	169
ADK	50
ADM	46
ADM2	0
ADM5	2
ADNP	282
ADNP2	76
ADO	128
ADORA1	189
ADORA2A	1
ADORA2B	15
ADORA3	19
ADPGK	47
ADPRH	7
ADPRHL1	24
ADPRHL2	41
ADPRM	7
ADRA1A	9
ADRA1B	42
ADRA2A	57
ADRA2C	21
ADRB1	50
ADRB2	3
ADRB3	0
ADRBK1	496
ADRBK2	422
ADRM1	117
ADSL	58
ADSS	167
ADSSL1	7
ADTRP	16
AEBP1	96
AEBP2	59
AEN	19
AES	1446
AFAP1	120
AFAP1L1	8
AFAP1L2	87
AFF1	97
AFF2	115
AFF3	285
AFF4	437
AFG3L2	183
AFM	0
AFMID	32
AFP	0
AFTPH	230
AGA	12
AGAP1	571
AGAP10	25
AGAP3	848
AGBL1	0
AGBL2	0
AGBL3	19
AGBL5	122
AGER	0
AGFG1	319
AGFG2	54
AGGF1	170
AGK	0
AGL	93
AGMAT	10
AGMO	0
AGPAT1	0
AGPAT2	21
AGPAT3	389
AGPAT4	248
AGPAT5	117
AGPAT6	186
AGPAT9	12
AGPS	116
AGR2	0
AGR3	0
AGRN	460
AGRP	0
AGTPBP1	276
AGTR1	0
AGTR2	0
AGTRAP	1
AGXT	0
AGXT2	0
AHCY	120
AHCYL1	677
AHCYL2	205
AHDC1	188
AHI1	261
AHNAK	358
AHNAK2	325
AHR	41
AHSA1	269
AHSA2	339
AHSG	0
AHSP	0
AICDA	0
AIDA	124
AIF1	0
AIF1L	125
AIFM1	61
AIFM2	23
AIFM3	98
AIG1	137
AIM1	7
AIM1L	0
AIM2	0
AIMP1	61
AIMP2	39
AIP	78
AIPL1	0
AIRE	4
AJAP1	370
AJUBA	1
AK1	14
AK2	71
AK3	89
AK4	188
AK5	1330
AK7	18
AK8	9
AK9	38
AKAP1	131
AKAP10	128
AKAP11	1083
AKAP12	862
AKAP13	158
AKAP14	0
AKAP3	2
AKAP5	266
AKAP6	833
AKAP7	58
AKAP8	64
AKAP8L	215
AKAP9	263
AKIP1	19
AKIRIN2	172
AKNA	35
AKNAD1	0
AKR1A1	75
AKR1B1	170
AKR1B10	0
AKR1B15	3
AKR1C3	14
AKR1C4	0
AKR1D1	0
AKR1E2	2
AKR7A2	47
AKR7A3	4
AKT1	221
AKT1S1	79
AKT2	217
AKT3	581
AKTIP	246
ALAD	179
ALAS1	163
ALB	3
ALCAM	379
ALDH16A1	10
ALDH18A1	70
ALDH1A1	96
ALDH1A2	19
ALDH1A3	32
ALDH1B1	26
ALDH1L2	59
ALDH2	277
ALDH3A1	0
ALDH3A2	143
ALDH3B2	0
ALDH4A1	76
ALDH5A1	314
ALDH6A1	215
ALDH8A1	12
ALDH9A1	100
ALDOA	3428
ALDOB	3
ALDOC	1292
ALG1	42
ALG10	4
ALG10B	10
ALG11	14
ALG12	33
ALG13	99
ALG14	18
ALG1L	1
ALG2	53
ALG5	23
ALG6	21
ALG8	42
ALK	16
ALKBH1	23
ALKBH2	22
ALKBH3	31
ALKBH4	29
ALKBH5	239
ALKBH6	13
ALKBH7	37
ALKBH8	41
ALLC	0
ALMS1	44
ALOX12	4
ALOX12B	1
ALOX15	2
ALOX15B	1
ALOX5	8
ALOX5AP	8
ALOXE3	5
ALPI	0
ALPK1	6
ALPK2	0
ALPK3	78
ALPL	117
ALPP	0
ALPPL2	0
ALS2	232
ALS2CL	53
ALS2CR11	1
ALS2CR12	3
ALX1	0
ALX3	3
ALX4	1
ALYREF	37
AMBN	0
AMBP	0
AMBRA1	152
AMD1	360
AMDHD1	0
AMDHD2	60
AMELX	0
AMELY	0
AMER1	34
AMER2	267
AMER3	105
AMFR	302
AMH	14
AMHR2	0
AMICA1	1
AMIGO1	275
AMIGO2	51
AMIGO3	0
AMMECR1	24
AMMECR1L	51
AMN	128
AMN1	130
AMOT	134
AMOTL1	132
AMOTL2	94
AMPD1	0
AMPD2	329
AMPD3	44
AMPH	522
AMT	22
AMTN	0
AMY1A	0
AMZ1	14
AMZ2	203
ANAPC1	102
ANAPC10	23
ANAPC11	69
ANAPC13	123
ANAPC16	63
ANAPC2	78
ANAPC4	83
ANAPC5	316
ANAPC7	126
ANGEL1	99
ANGEL2	92
ANGPT1	6
ANGPT2	8
ANGPT4	0
ANGPTL1	3
ANGPTL2	21
ANGPTL3	0
ANGPTL4	23
ANGPTL5	0
ANGPTL6	34
ANGPTL7	0
ANHX	0
ANK1	51
ANK2	2949
ANK3	910
ANKAR	10
ANKDD1A	39
ANKDD1B	3
ANKEF1	2
ANKFN1	3
ANKFY1	235
ANKH	478
ANKIB1	201
ANKK1	1
ANKLE1	3
ANKMY1	40
ANKMY2	145
ANKRA2	27
ANKRD1	2
ANKRD10	134
ANKRD11	492
ANKRD12	228
ANKRD13A	90
ANKRD13B	142
ANKRD13C	135
ANKRD13D	169
ANKRD16	21
ANKRD17	486
ANKRD18A	5
ANKRD18B	5
ANKRD2	4
ANKRD22	0
ANKRD23	8
ANKRD24	241
ANKRD26	101
ANKRD27	119
ANKRD28	253
ANKRD29	51
ANKRD30A	0
ANKRD30BL	11
ANKRD31	2
ANKRD32	90
ANKRD33	0
ANKRD33B	18
ANKRD34A	0
ANKRD34B	3
ANKRD34C	30
ANKRD35	19
ANKRD36C	43
ANKRD37	39
ANKRD39	29
ANKRD40	206
ANKRD42	78
ANKRD44	18
ANKRD45	12
ANKRD46	233
ANKRD49	18
ANKRD50	125
ANKRD52	340
ANKRD53	2
ANKRD54	67
ANKRD55	10
ANKRD6	172
ANKRD60	0
ANKRD61	1
ANKRD62	0
ANKRD63	2
ANKRD7	2
ANKRD9	52
ANKS1A	149
ANKS1B	509
ANKS3	47
ANKS4B	0
ANKS6	52
ANKUB1	15
ANKZF1	82
ANLN	110
ANO10	90
ANO2	3
ANO3	247
ANO4	0
ANO5	121
ANO6	50
ANO7	2
ANO8	86
ANO9	3
ANP32A	218
ANP32B	64
ANP32E	169
ANPEP	4
ANTXR1	91
ANTXR2	8
ANXA1	38
ANXA10	0
ANXA13	0
ANXA2R	2
ANXA3	10
ANXA4	29
ANXA5	125
ANXA7	250
ANXA8L1	0
ANXA9	5
AOAH	16
AOC1	0
AOC2	7
AOC3	13
AOX1	3
AP1AR	78
AP1B1	312
AP1G1	339
AP1G2	223
AP1M1	219
AP1M2	1
AP1S1	251
AP1S2	154
AP1S3	10
AP2A1	683
AP2A2	590
AP2B1	1698
AP2M1	1900
AP2S1	163
AP3B1	49
AP3B2	552
AP3D1	535
AP3M1	83
AP3M2	329
AP3S1	237
AP3S2	104
AP4B1	54
AP4E1	41
AP4M1	122
AP4S1	38
AP5M1	109
AP5S1	21
AP5Z1	45
APAF1	114
APBA1	490
APBA2	727
APBA3	21
APBB1	1105
APBB1IP	12
APBB2	203
APBB3	112
APC	1295
APC2	680
APCDD1	64
APCDD1L	1
APCS	0
APEH	160
APEX1	168
APEX2	15
APH1A	91
APH1B	40
API5	280
APIP	36
APITD1	12
APLF	3
APLNR	27
APLP1	1950
APLP2	1690
APMAP	314
APOA1	1
APOA1BP	133
APOA2	0
APOA4	0
APOA5	0
APOB	3
APOBEC1	0
APOBEC2	0
APOBEC3A	0
APOBEC3B	0
APOBEC3C	4
APOBEC3G	1
APOBEC3H	4
APOBEC4	3
APOBR	3
APOC2	0
APOC3	0
APOC4	0
APOD	333
APOE	521
APOF	0
APOH	0
APOL2	197
APOL3	12
APOL5	0
APOL6	11
APOLD1	411
APOM	0
APOO	83
APOOL	16
APP	6367
APPBP2	221
APPL1	203
APPL2	71
APRT	35
APTX	52
AQP1	34
AQP10	0
AQP11	11
AQP2	0
AQP3	3
AQP4	746
AQP5	0
AQP6	1
AQP8	0
AQP9	16
AQR	68
AR	18
ARAF	80
ARAP1	113
ARAP2	222
ARAP3	19
ARC	100
ARCN1	311
AREG	0
AREL1	215
ARF1	954
ARF3	1352
ARF4	201
ARF5	273
ARF6	43
ARFGAP1	226
ARFGAP2	262
ARFGEF1	245
ARFGEF2	329
ARFIP1	36
ARFIP2	128
ARFRP1	94
ARG1	2
ARG2	156
ARGFX	0
ARGLU1	429
ARHGAP1	208
ARHGAP10	29
ARHGAP11A	4
ARHGAP12	133
ARHGAP15	3
ARHGAP17	19
ARHGAP18	11
ARHGAP20	185
ARHGAP21	1118
ARHGAP22	43
ARHGAP24	81
ARHGAP25	19
ARHGAP26	511
ARHGAP27	25
ARHGAP28	13
ARHGAP29	139
ARHGAP30	8
ARHGAP31	49
ARHGAP32	1086
ARHGAP33	233
ARHGAP35	891
ARHGAP36	8
ARHGAP39	88
ARHGAP4	12
ARHGAP40	0
ARHGAP42	21
ARHGAP44	372
ARHGAP5	400
ARHGAP6	16
ARHGAP9	16
ARHGDIA	530
ARHGDIB	24
ARHGDIG	307
ARHGEF1	63
ARHGEF10	66
ARHGEF10L	60
ARHGEF11	396
ARHGEF12	983
ARHGEF15	5
ARHGEF16	4
ARHGEF19	0
ARHGEF2	431
ARHGEF25	317
ARHGEF26	35
ARHGEF3	348
ARHGEF33	13
ARHGEF37	40
ARHGEF38	11
ARHGEF39	31
ARHGEF4	724
ARHGEF40	68
ARHGEF5	0
ARHGEF6	79
ARHGEF7	759
ARHGEF9	958
ARID1A	273
ARID1B	266
ARID2	53
ARID3A	17
ARID3B	14
ARID3C	1
ARID4A	127
ARID4B	166
ARID5A	58
ARID5B	181
ARIH1	248
ARIH2	211
ARIH2OS	4
ARL1	300
ARL10	185
ARL11	1
ARL13A	2
ARL13B	14
ARL14	0
ARL14EP	86
ARL15	109
ARL16	57
ARL2	61
ARL2BP	158
ARL3	201
ARL4A	62
ARL4C	249
ARL4D	47
ARL5A	132
ARL5B	106
ARL5C	2
ARL6	40
ARL6IP1	955
ARL6IP4	6
ARL6IP5	505
ARL6IP6	13
ARL8A	231
ARL8B	597
ARL9	11
ARMC1	161
ARMC10	131
ARMC12	1
ARMC2	33
ARMC3	5
ARMC4	4
ARMC5	52
ARMC6	56
ARMC7	31
ARMC8	192
ARMC9	55
ARMCX1	116
ARMCX2	178
ARMCX3	382
ARMCX4	167
ARMCX6	16
ARMS2	0
ARNT	99
ARNT2	1713
ARNTL	93
ARNTL2	55
ARPC1A	228
ARPC1B	12
ARPC2	401
ARPC3	223
ARPC4	169
ARPC5	172
ARPC5L	174
ARPP19	2051
ARPP21	575
ARR3	1
ARRB1	255
ARRB2	192
ARRDC1	65
ARRDC2	109
ARRDC3	122
ARRDC4	53
ARRDC5	0
ARSA	49
ARSB	42
ARSD	18
ARSF	4
ARSG	28
ARSH	0
ARSI	3
ARSJ	8
ARSK	15
ART1	0
ART3	16
ART4	0
ART5	0
ARTN	0
ARV1	68
ARVCF	91
AS3MT	0
ASAH1	313
ASAP1	390
ASAP2	188
ASB1	140
ASB10	0
ASB11	0
ASB12	0
ASB13	74
ASB14	19
ASB15	0
ASB16	4
ASB17	0
ASB18	4
ASB2	30
ASB4	0
ASB5	1
ASB6	67
ASB7	31
ASB8	92
ASCC1	60
ASCC2	35
ASCC3	60
ASCL2	2
ASCL3	0
ASCL4	0
ASF1A	49
ASF1B	1
ASGR1	15
ASGR2	3
ASH1L	548
ASH2L	160
ASIC1	153
ASIC2	91
ASIC3	27
ASIC4	23
ASIC5	0
ASIP	0
ASL	23
ASMTL	112
ASNA1	142
ASNS	342
ASNSD1	122
ASPA	18
ASPDH	55
ASPG	2
ASPH	293
ASPHD1	203
ASPHD2	90
ASPM	0
ASPN	5
ASPRV1	7
ASPSCR1	59
ASRGL1	132
ASS1	151
ASTE1	64
ASTL	1
ASTN1	799
ASTN2	159
ASUN	38
ASXL1	173
ASXL2	84
ASXL3	85
ASZ1	0
ATAD1	298
ATAD2	44
ATAD2B	29
ATAD3B	58
ATAD3C	5
ATAD5	9
ATAT1	0
ATCAY	1028
ATE1	131
ATF1	8
ATF2	309
ATF3	75
ATF4	341
ATF5	31
ATF6	134
ATF6B	0
ATF7	60
ATF7IP	68
ATF7IP2	30
ATG10	267
ATG12	139
ATG13	324
ATG14	89
ATG16L1	148
ATG16L2	80
ATG2A	102
ATG2B	283
ATG3	105
ATG4A	12
ATG4B	163
ATG4C	47
ATG4D	55
ATG5	84
ATG7	201
ATG9A	336
ATG9B	22
ATIC	117
ATL1	534
ATL2	130
ATL3	65
ATM	134
ATMIN	301
ATN1	878
ATOH1	0
ATOH7	12
ATOH8	17
ATOX1	46
ATP10A	29
ATP10B	17
ATP10D	25
ATP11A	77
ATP11AUN	0
ATP11B	119
ATP11C	7
ATP12A	4
ATP13A1	157
ATP13A2	584
ATP13A3	207
ATP13A4	46
ATP13A5	2
ATP1A1	3438
ATP1A3	3495
ATP1A4	4
ATP1B1	3130
ATP1B2	798
ATP1B3	333
ATP1B4	0
ATP2A1	3
ATP2A2	2674
ATP2A3	9
ATP2B1	2189
ATP2B2	2524
ATP2B3	369
ATP2B4	1015
ATP2C1	510
ATP2C2	33
ATP4A	1
ATP4B	0
ATP5A1	1147
ATP5B	1724
ATP5C1	331
ATP5D	147
ATP5E	319
ATP5EP2	0
ATP5F1	289
ATP5G1	144
ATP5G2	234
ATP5G3	264
ATP5H	269
ATP5I	164
ATP5J	205
ATP5L2	0
ATP5O	129
ATP5S	37
ATP5SL	88
ATP6AP1	714
ATP6AP1L	22
ATP6AP2	762
ATP6V0A1	1427
ATP6V0A2	40
ATP6V0A4	2
ATP6V0B	333
ATP6V0C	1
ATP6V0D1	498
ATP6V0D2	0
ATP6V0E1	46
ATP6V0E2	798
ATP6V1A	1218
ATP6V1B1	1
ATP6V1B2	1493
ATP6V1C1	1038
ATP6V1C2	98
ATP6V1D	399
ATP6V1E2	15
ATP6V1F	298
ATP6V1G1	137
ATP6V1G2	0
ATP6V1G3	0
ATP6V1H	447
ATP7A	14
ATP7B	40
ATP8A1	1025
ATP8A2	452
ATP8B1	30
ATP8B2	159
ATP8B4	7
ATP9A	2110
ATP9B	77
ATPAF2	26
ATPIF1	257
ATR	109
ATRAID	33
ATRIP	8
ATRN	541
ATRNL1	893
ATRX	460
ATXN1	520
ATXN10	544
ATXN1L	132
ATXN2	249
ATXN2L	335
ATXN3	48
ATXN3L	1
ATXN7	108
ATXN7L1	45
ATXN7L2	46
ATXN7L3	633
ATXN7L3B	716
AUH	69
AUNIP	9
AUP1	150
AURKA	1
AURKAIP1	114
AURKB	0
AURKC	4
AUTS2	130
AVEN	11
AVIL	39
AVL9	309
AVP	0
AVPI1	48
AVPR1A	1
AVPR1B	0
AVPR2	1
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	56
AXIN2	40
AXL	79
AZGP1	8
AZI2	136
AZIN1	637
AZIN2	99
AZU1	2
B2M	493
B3GALNT1	194
B3GALNT2	27
B3GALT1	65
B3GALT2	281
B3GALT4	0
B3GALT5	8
B3GALT6	69
B3GALTL	62
B3GAT1	1145
B3GAT2	231
B3GAT3	106
B3GNT2	89
B3GNT3	0
B3GNT4	68
B3GNT5	39
B3GNT6	0
B3GNT8	1
B3GNTL1	55
B4GALNT1	392
B4GALNT2	0
B4GALNT3	61
B4GALNT4	249
B4GALT1	49
B4GALT2	225
B4GALT3	56
B4GALT4	34
B4GALT5	272
B4GALT6	240
B4GALT7	38
B9D1	48
BAALC	922
BAAT	6
BABAM1	61
BACE1	499
BACE2	19
BACH1	27
BACH2	38
BAD	108
BAG1	149
BAG2	54
BAG3	111
BAG4	218
BAG5	166
BAHCC1	0
BAHD1	98
BAI1	582
BAI2	1241
BAI3	359
BAIAP2	481
BAIAP2L1	7
BAIAP2L2	18
BAIAP3	635
BAK1	17
BAMBI	22
BANF1	103
BANF2	0
BANK1	3
BANP	31
BAP1	521
BARD1	7
BARHL1	0
BARHL2	0
BARX1	0
BARX2	3
BASP1	1779
BATF	0
BATF2	1
BATF3	17
BAX	20
BAZ1A	22
BAZ1B	243
BAZ2A	216
BAZ2B	86
BBC3	11
BBOX1	14
BBS10	63
BBS12	27
BBS2	248
BBS4	52
BBS7	128
BBS9	43
BBX	102
BCAM	42
BCAN	387
BCAP29	408
BCAR1	217
BCAR3	18
BCAS1	234
BCAS2	123
BCAS3	153
BCAS4	27
BCAT1	158
BCAT2	33
BCCIP	72
BCDIN3D	7
BCHE	23
BCKDHA	1
BCKDHB	46
BCKDK	109
BCL10	16
BCL11A	248
BCL11B	49
BCL2	54
BCL2A1	2
BCL2L1	205
BCL2L10	5
BCL2L11	18
BCL2L12	4
BCL2L13	114
BCL2L14	0
BCL2L15	1
BCL2L2	644
BCL3	22
BCL6	224
BCL6B	4
BCL7A	145
BCL7B	142
BCL7C	23
BCL9	88
BCL9L	110
BCLAF1	541
BCO1	4
BCO2	12
BCOR	74
BCR	455
BCS1L	42
BDH1	163
BDH2	20
BDKRB1	2
BDKRB2	7
BDNF	58
BDP1	275
BEAN1	18
BECN1	186
BEGAIN	213
BEND2	0
BEND3	11
BEND4	32
BEND5	60
BEND6	185
BEND7	13
BEST1	2549
BEST2	0
BEST3	0
BEST4	7
BET1	31
BET1L	58
BEX1	750
BEX2	381
BEX4	670
BEX5	189
BFAR	70
BFSP1	5
BFSP2	1
BGLAP	0
BGN	94
BHLHA15	0
BHLHA9	0
BHLHB9	181
BHLHE23	0
BHLHE40	300
BHLHE41	170
BHMG1	0
BHMT	3
BHMT2	4
BICC1	30
BICD1	196
BICD2	162
BID	89
BIK	0
BIN1	548
BIN2	3
BIN3	30
BIRC2	137
BIRC3	21
BIRC5	1
BIRC6	238
BIRC7	0
BIVM-ERCC5	0
BLACE	0
BLCAP	408
BLK	0
BLM	12
BLMH	38
BLNK	4
BLOC1S2	147
BLOC1S3	32
BLOC1S5	12
BLOC1S6	314
BLVRB	28
BLZF1	49
BMF	8
BMP1	44
BMP10	0
BMP15	0
BMP2	5
BMP2K	92
BMP3	2
BMP4	2
BMP5	1
BMP6	19
BMP7	52
BMP8A	13
BMP8B	20
BMPER	81
BMPR1A	58
BMPR1B	23
BMPR2	739
BMS1	135
BMX	0
BNC1	0
BNC2	3
BNIP1	27
BNIP2	69
BNIP3	260
BNIP3L	816
BNIPL	3
BOC	30
BOD1	66
BOD1L1	297
BOD1L2	0
BOK	46
BOLA1	13
BOLA3	42
BOLL	0
BOP1	0
BORA	5
BPGM	57
BPHL	43
BPI	1
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFB1	1
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	32
BPTF	224
BPY2	0
BRAF	379
BRAP	83
BRAT1	69
BRCA1	7
BRCA2	1
BRD1	92
BRD2	0
BRD3	150
BRD4	279
BRD7	188
BRD8	194
BRD9	79
BRDT	0
BRF1	175
BRF2	54
BRI3	52
BRI3BP	245
BRICD5	40
BRINP2	271
BRINP3	107
BRIP1	2
BRIX1	53
BRK1	311
BRMS1	21
BRMS1L	132
BROX	95
BRPF1	47
BRPF3	246
BRS3	0
BRSK1	796
BRWD1	488
BRWD3	45
BSCL2	657
BSDC1	229
BSG	997
BSN	2017
BSND	1
BSPH1	0
BSPRY	3
BST1	0
BST2	10
BSX	0
BTAF1	132
BTBD1	446
BTBD10	325
BTBD11	63
BTBD16	1
BTBD17	8
BTBD18	6
BTBD19	14
BTBD2	414
BTBD3	502
BTBD7	65
BTBD8	4
BTBD9	260
BTC	3
BTD	19
BTF3	245
BTF3L4	204
BTG1	82
BTG2	218
BTG3	27
BTG4	0
BTK	5
BTLA	0
BTN1A1	0
BTN2A1	94
BTN2A2	5
BTNL3	0
BTNL8	0
BTNL9	102
BTRC	458
BUB1	0
BUB1B	0
BUD13	22
BUD31	88
BVES	8
BYSL	17
BZRAP1	661
BZW1	348
BZW2	90
C10orf10	77
C10orf105	4
C10orf113	0
C10orf12	9
C10orf120	0
C10orf126	0
C10orf128	3
C10orf2	23
C10orf35	77
C10orf53	0
C10orf55	0
C10orf67	1
C10orf71	0
C10orf82	5
C10orf90	9
C10orf99	0
C11orf1	15
C11orf16	0
C11orf21	1
C11orf30	83
C11orf40	0
C11orf42	1
C11orf44	0
C11orf45	4
C11orf53	0
C11orf63	12
C11orf65	5
C11orf71	5
C11orf74	40
C11orf80	38
C11orf84	46
C11orf85	0
C11orf86	0
C11orf88	0
C11orf94	0
C12orf40	16
C12orf42	1
C12orf50	46
C12orf56	0
C12orf60	14
C12orf71	0
C12orf74	0
C12orf75	14
C12orf76	169
C14orf105	0
C14orf119	67
C14orf142	27
C14orf159	152
C14orf177	0
C14orf178	1
C14orf180	3
C14orf183	1
C14orf2	277
C14orf39	0
C14orf93	3
C15orf26	1
C15orf27	30
C15orf40	42
C15orf43	0
C15orf52	11
C15orf53	0
C15orf57	43
C15orf61	30
C16orf13	114
C16orf46	9
C16orf54	0
C16orf62	144
C16orf71	4
C16orf72	125
C16orf78	0
C16orf86	3
C16orf89	18
C16orf90	0
C16orf91	20
C16orf92	15
C16orf96	2
C17orf104	36
C17orf105	1
C17orf107	25
C17orf47	0
C17orf50	0
C17orf53	5
C17orf64	0
C17orf74	0
C17orf75	36
C17orf97	31
C17orf99	0
C18orf42	2
C18orf54	5
C18orf63	0
C18orf8	88
C19orf18	0
C19orf25	52
C19orf26	128
C19orf35	1
C19orf38	2
C19orf40	2
C19orf44	68
C19orf45	1
C19orf47	42
C19orf48	23
C19orf54	13
C19orf57	13
C19orf67	0
C19orf68	49
C19orf71	10
C19orf73	12
C19orf80	2
C19orf81	27
C1D	41
C1GALT1	91
C1GALT1C1	29
C1QA	29
C1QB	30
C1QBP	144
C1QC	29
C1QL1	33
C1QL2	39
C1QL3	220
C1QL4	0
C1QTNF1	29
C1QTNF2	8
C1QTNF4	201
C1QTNF6	9
C1QTNF7	3
C1QTNF8	0
C1QTNF9	2
C1QTNF9B	1
C1R	28
C1RL	16
C1S	69
C1orf100	1
C1orf101	8
C1orf105	0
C1orf106	3
C1orf110	2
C1orf111	4
C1orf115	697
C1orf116	0
C1orf127	0
C1orf137	0
C1orf141	1
C1orf145	12
C1orf146	2
C1orf158	0
C1orf167	22
C1orf168	2
C1orf177	1
C1orf185	0
C1orf186	0
C1orf189	0
C1orf194	8
C1orf195	0
C1orf198	102
C1orf210	0
C1orf226	15
C1orf228	6
C1orf233	61
C1orf35	34
C1orf43	397
C1orf61	510
C1orf64	9
C1orf68	0
C1orf87	0
C1orf94	1
C1orf95	841
C2	0
C20orf141	0
C20orf173	0
C20orf194	263
C20orf195	0
C20orf196	7
C20orf202	1
C20orf27	59
C20orf85	0
C21orf140	11
C21orf2	76
C21orf58	8
C21orf62	0
C22orf15	27
C22orf23	3
C22orf31	0
C22orf39	132
C22orf42	0
C2CD2	78
C2CD2L	257
C2CD3	81
C2CD4A	0
C2CD4B	3
C2CD4D	2
C2CD5	287
C2orf16	5
C2orf47	20
C2orf49	62
C2orf50	10
C2orf54	1
C2orf57	0
C2orf61	1
C2orf66	2
C2orf70	0
C2orf71	3
C2orf72	146
C2orf73	2
C2orf74	0
C2orf78	0
C2orf80	107
